Date,Open,High,Low,Close,Volume
2021-09-20,26.066,26.066,26.066,26.066,1.0
2021-09-21,26.0664,26.0664,26.0664,26.0664,1.0
2021-09-22,26.0805,26.0805,26.0805,26.0805,1.0
2021-09-23,26.0859,26.0859,26.0859,26.0859,1.0
2021-09-24,26.0536,26.0536,26.0536,26.0536,1.0
2021-09-27,26.048,26.048,26.048,26.048,1.0
2021-09-28,26.0559,26.0559,26.0559,26.0559,1.0
2021-09-29,26.0458,26.0458,26.0458,26.0458,1.0
2021-09-30,26.0521,26.0521,26.0521,26.0521,1.0
2021-10-01,26.0455,26.0455,26.0455,26.0455,1.0
2021-10-04,26.0593,26.0593,26.0593,26.0593,1.0
2021-10-05,26.0494,26.0494,26.0494,26.0494,1.0
2021-10-06,26.0471,26.0471,26.0471,26.0471,1.0
2021-10-07,26.0416,26.0416,26.0416,26.0416,1.0
2021-10-08,26.0307,26.0307,26.0307,26.0307,1.0
2021-10-11,26.0324,26.0324,26.0324,26.0324,1.0
2021-10-12,26.0406,26.0406,26.0406,26.0406,1.0
2021-10-13,26.0538,26.0538,26.0538,26.0538,1.0
2021-10-14,26.0516,26.0516,26.0516,26.0516,1.0
2021-10-18,26.0485,26.0485,26.0485,26.0485,1.0
2021-10-20,26.0444,26.0444,26.0444,26.0444,1.0
2021-10-21,26.065,26.065,26.065,26.065,1.0
2021-10-22,26.0736,26.0736,26.0736,26.0736,1.0
2021-10-25,26.1001,26.1001,26.1001,26.1001,1.0
2021-10-26,26.0911,26.0911,26.0911,26.0911,1.0
2021-10-27,26.0912,26.0912,26.0912,26.0912,1.0
2021-10-28,26.0905,26.0905,26.0905,26.0905,1.0
2021-10-29,26.078,26.078,26.078,26.078,1.0
2021-11-01,26.0766,26.0766,26.0766,26.0766,1.0
2021-11-02,26.0777,26.0777,26.0777,26.0777,1.0
2021-11-03,26.0812,26.0812,26.0812,26.0812,1.0
2021-11-08,26.1219,26.1219,26.1219,26.1219,1.0
2021-11-09,26.1294,26.1294,26.1294,26.1294,1.0
2021-11-10,26.1309,26.1309,26.1309,26.1309,1.0
2021-11-11,26.1384,26.1384,26.1384,26.1384,1.0
2021-11-12,26.1474,26.1474,26.1474,26.1474,1.0
2021-11-15,26.1643,26.1643,26.1643,26.1643,1.0
2021-11-16,26.1625,26.1625,26.1625,26.1625,1.0
2021-11-17,26.1656,26.1656,26.1656,26.1656,1.0
2021-11-18,26.1687,26.1687,26.1687,26.1687,1.0
2021-11-22,26.1867,26.1867,26.1867,26.1867,1.0
2021-11-23,26.1906,26.1906,26.1906,26.1906,1.0
2021-11-24,26.1909,26.1909,26.1909,26.1909,1.0
2021-11-25,26.1914,26.1914,26.1914,26.1914,1.0
2021-11-26,26.1918,26.1918,26.1918,26.1918,1.0
2021-11-29,26.197,26.197,26.197,26.197,1.0
2021-11-30,26.2052,26.2052,26.2052,26.2052,1.0
2021-12-01,26.2077,26.2077,26.2077,26.2077,1.0
2021-12-02,26.2239,26.2239,26.2239,26.2239,1.0
2021-12-03,26.2189,26.2189,26.2189,26.2189,1.0
2021-12-06,26.2421,26.2421,26.2421,26.2421,1.0
2021-12-07,26.2394,26.2394,26.2394,26.2394,1.0
2021-12-08,26.256,26.256,26.256,26.256,1.0
2021-12-09,26.2601,26.2601,26.2601,26.2601,1.0
2021-12-10,26.2616,26.2616,26.2616,26.2616,1.0
2021-12-13,26.2628,26.2628,26.2628,26.2628,1.0
2021-12-14,26.282,26.282,26.282,26.282,1.0
2021-12-15,26.2851,26.2851,26.2851,26.2851,1.0
2021-12-16,26.2884,26.2884,26.2884,26.2884,1.0
2021-12-17,26.2741,26.2741,26.2741,26.2741,1.0
2021-12-20,26.261,26.261,26.261,26.261,1.0
2021-12-21,26.2328,26.2328,26.2328,26.2328,1.0
2021-12-22,26.2265,26.2265,26.2265,26.2265,1.0
2021-12-23,26.2286,26.2286,26.2286,26.2286,1.0
2021-12-24,26.2296,26.2296,26.2296,26.2296,1.0
2021-12-27,26.2359,26.2359,26.2359,26.2359,1.0
2021-12-28,26.2301,26.2301,26.2301,26.2301,1.0
2021-12-29,26.239,26.239,26.239,26.239,1.0
2021-12-30,26.2314,26.2314,26.2314,26.2314,1.0
2021-12-31,26.2391,26.2391,26.2391,26.2391,1.0
2022-01-03,26.2455,26.2455,26.2455,26.2455,1.0
2022-01-04,26.2164,26.2164,26.2164,26.2164,1.0
2022-01-05,26.2097,26.2097,26.2097,26.2097,1.0
2022-01-06,26.2027,26.2027,26.2027,26.2027,1.0
2022-01-07,26.205,26.205,26.205,26.205,1.0
2022-01-10,26.1862,26.1862,26.1862,26.1862,1.0
2022-01-11,26.2031,26.2031,26.2031,26.2031,1.0
2022-01-12,26.2083,26.2083,26.2083,26.2083,1.0
2022-01-13,26.2219,26.2219,26.2219,26.2219,1.0
2022-01-14,26.2281,26.2281,26.2281,26.2281,1.0
2022-01-17,26.2146,26.2146,26.2146,26.2146,1.0
2022-01-18,26.2172,26.2172,26.2172,26.2172,1.0
2022-01-19,26.2233,26.2233,26.2233,26.2233,1.0
2022-01-20,26.2321,26.2321,26.2321,26.2321,1.0
2022-01-21,26.2369,26.2369,26.2369,26.2369,1.0
2022-01-24,26.2401,26.2401,26.2401,26.2401,1.0
2022-01-25,26.2469,26.2469,26.2469,26.2469,1.0
2022-01-27,26.2253,26.2253,26.2253,26.2253,1.0
2022-01-28,26.2322,26.2322,26.2322,26.2322,1.0
2022-01-31,26.2639,26.2639,26.2639,26.2639,1.0
2022-02-01,26.1929,26.1929,26.1929,26.1929,1.0
2022-02-02,26.162,26.162,26.162,26.162,1.0
2022-02-03,26.1605,26.1605,26.1605,26.1605,1.0
2022-02-04,26.1628,26.1628,26.1628,26.1628,1.0
2022-02-08,26.2074,26.2074,26.2074,26.2074,1.0
2022-02-09,26.2357,26.2357,26.2357,26.2357,1.0
2022-02-10,26.3055,26.3055,26.3055,26.3055,1.0
2022-02-11,26.334,26.334,26.334,26.334,1.0
2022-02-14,26.3622,26.3622,26.3622,26.3622,1.0
2022-02-15,26.3564,26.3564,26.3564,26.3564,1.0
2022-02-16,26.3616,26.3616,26.3616,26.3616,1.0
2022-02-17,26.3618,26.3618,26.3618,26.3618,1.0
2022-02-18,26.3656,26.3656,26.3656,26.3656,1.0
2022-02-21,26.3719,26.3719,26.3719,26.3719,1.0
2022-02-22,26.3654,26.3654,26.3654,26.3654,1.0
2022-02-23,26.3711,26.3711,26.3711,26.3711,1.0
2022-02-24,26.3551,26.3551,26.3551,26.3551,1.0
2022-02-25,26.3521,26.3521,26.3521,26.3521,1.0
2022-02-28,26.3588,26.3588,26.3588,26.3588,1.0
2022-03-02,26.3438,26.3438,26.3438,26.3438,1.0
2022-03-03,26.3397,26.3397,26.3397,26.3397,1.0
2022-03-04,26.3475,26.3475,26.3475,26.3475,1.0
2022-03-07,26.327,26.327,26.327,26.327,1.0
2022-03-08,26.324,26.324,26.324,26.324,1.0
2022-03-09,26.3349,26.3349,26.3349,26.3349,1.0
2022-03-10,26.3501,26.3501,26.3501,26.3501,1.0
2022-03-11,26.3513,26.3513,26.3513,26.3513,1.0
2022-03-14,26.3642,26.3642,26.3642,26.3642,1.0
2022-03-15,26.388,26.388,26.388,26.388,1.0
2022-03-16,26.3823,26.3823,26.3823,26.3823,1.0
2022-03-17,26.418,26.418,26.418,26.418,1.0
2022-03-21,26.4315,26.4315,26.4315,26.4315,1.0
2022-03-22,26.4317,26.4317,26.4317,26.4317,1.0
2022-03-23,26.4345,26.4345,26.4345,26.4345,1.0
2022-03-24,26.4348,26.4348,26.4348,26.4348,1.0
2022-03-25,26.4426,26.4426,26.4426,26.4426,1.0
2022-03-28,26.4503,26.4503,26.4503,26.4503,1.0
2022-03-29,26.4544,26.4544,26.4544,26.4544,1.0
2022-03-30,26.4645,26.4645,26.4645,26.4645,1.0
2022-03-31,26.4814,26.4814,26.4814,26.4814,1.0
2022-04-04,26.4826,26.4826,26.4826,26.4826,1.0
2022-04-05,26.4932,26.4932,26.4932,26.4932,1.0
2022-04-06,26.484,26.484,26.484,26.484,1.0
2022-04-07,26.4853,26.4853,26.4853,26.4853,1.0
2022-04-08,26.3905,26.3905,26.3905,26.3905,1.0
2022-04-11,26.3508,26.3508,26.3508,26.3508,1.0
2022-04-12,26.338,26.338,26.338,26.338,1.0
2022-04-13,26.2835,26.2835,26.2835,26.2835,1.0
2022-04-18,26.3254,26.3254,26.3254,26.3254,1.0
2022-04-19,26.3406,26.3406,26.3406,26.3406,1.0
2022-04-20,26.3506,26.3506,26.3506,26.3506,1.0
2022-04-21,26.3496,26.3496,26.3496,26.3496,1.0
2022-04-22,26.3496,26.3496,26.3496,26.3496,1.0
2022-04-25,26.3848,26.3848,26.3848,26.3848,1.0
2022-04-26,26.3896,26.3896,26.3896,26.3896,1.0
2022-04-27,26.3981,26.3981,26.3981,26.3981,1.0
2022-04-28,26.3883,26.3883,26.3883,26.3883,1.0
2022-04-29,26.3883,26.3883,26.3883,26.3883,1.0
2022-05-02,26.3974,26.3974,26.3974,26.3974,1.0
2022-05-04,26.1491,26.1491,26.1491,26.1491,1.0
2022-05-05,26.1378,26.1378,26.1378,26.1378,1.0
2022-05-06,26.1046,26.1046,26.1046,26.1046,1.0
2022-05-09,26.1045,26.1045,26.1045,26.1045,1.0
2022-05-10,26.1398,26.1398,26.1398,26.1398,1.0
2022-05-11,26.1571,26.1571,26.1571,26.1571,1.0
2022-05-12,26.173,26.173,26.173,26.173,1.0
2022-05-13,26.1389,26.1389,26.1389,26.1389,1.0
2022-05-17,26.1462,26.1462,26.1462,26.1462,1.0
2022-05-18,26.1585,26.1585,26.1585,26.1585,1.0
2022-05-19,26.1612,26.1612,26.1612,26.1612,1.0
2022-05-20,26.1462,26.1462,26.1462,26.1462,1.0
2022-05-23,26.1626,26.1626,26.1626,26.1626,1.0
2022-05-24,26.1827,26.1827,26.1827,26.1827,1.0
2022-05-25,26.1869,26.1869,26.1869,26.1869,1.0
2022-05-26,26.1936,26.1936,26.1936,26.1936,1.0
2022-05-27,26.1901,26.1901,26.1901,26.1901,1.0
2022-05-30,26.1947,26.1947,26.1947,26.1947,1.0
2022-05-31,26.2047,26.2047,26.2047,26.2047,1.0
2022-06-01,26.1675,26.1675,26.1675,26.1675,1.0
2022-06-02,26.1558,26.1558,26.1558,26.1558,1.0
2022-06-03,26.1346,26.1346,26.1346,26.1346,1.0
2022-06-06,26.1136,26.1136,26.1136,26.1136,1.0
2022-06-07,26.0845,26.0845,26.0845,26.0845,1.0
2022-06-08,26.1239,26.1239,26.1239,26.1239,1.0
2022-06-09,26.1464,26.1464,26.1464,26.1464,1.0
2022-06-10,26.1529,26.1529,26.1529,26.1529,1.0
2022-06-13,26.1155,26.1155,26.1155,26.1155,1.0
2022-06-14,26.1105,26.1105,26.1105,26.1105,1.0
2022-06-15,26.1026,26.1026,26.1026,26.1026,1.0
2022-06-16,26.1098,26.1098,26.1098,26.1098,1.0
2022-06-17,26.0923,26.0923,26.0923,26.0923,1.0
2022-06-20,26.1523,26.1523,26.1523,26.1523,1.0
2022-06-21,26.1631,26.1631,26.1631,26.1631,1.0
2022-06-22,26.1736,26.1736,26.1736,26.1736,1.0
2022-06-23,26.1808,26.1808,26.1808,26.1808,1.0
2022-06-24,26.1741,26.1741,26.1741,26.1741,1.0
2022-06-27,26.1874,26.1874,26.1874,26.1874,1.0
2022-06-28,26.1901,26.1901,26.1901,26.1901,1.0
2022-06-29,26.2004,26.2004,26.2004,26.2004,1.0
2022-06-30,26.2266,26.2266,26.2266,26.2266,1.0
2022-07-01,26.2405,26.2405,26.2405,26.2405,1.0
2022-07-04,26.2829,26.2829,26.2829,26.2829,1.0
2022-07-05,26.2978,26.2978,26.2978,26.2978,1.0
2022-07-06,26.3397,26.3397,26.3397,26.3397,1.0
2022-07-07,26.3431,26.3431,26.3431,26.3431,1.0
2022-07-08,26.3362,26.3362,26.3362,26.3362,1.0
2022-07-11,26.3342,26.3342,26.3342,26.3342,1.0
2022-07-12,26.3483,26.3483,26.3483,26.3483,1.0
2022-07-13,26.3756,26.3756,26.3756,26.3756,1.0
2022-07-14,26.3817,26.3817,26.3817,26.3817,1.0
2022-07-15,26.3741,26.3741,26.3741,26.3741,1.0
2022-07-18,26.3813,26.3813,26.3813,26.3813,1.0
2022-07-19,26.3764,26.3764,26.3764,26.3764,1.0
2022-07-20,26.3922,26.3922,26.3922,26.3922,1.0
2022-07-21,26.3937,26.3937,26.3937,26.3937,1.0
2022-07-22,26.3892,26.3892,26.3892,26.3892,1.0
2022-07-25,26.4105,26.4105,26.4105,26.4105,1.0
2022-07-26,26.415,26.415,26.415,26.415,1.0
2022-07-27,26.4207,26.4207,26.4207,26.4207,1.0
2022-07-28,26.4345,26.4345,26.4345,26.4345,1.0
2022-07-29,26.4513,26.4513,26.4513,26.4513,1.0
2022-08-01,26.4893,26.4893,26.4893,26.4893,1.0
2022-08-02,26.5153,26.5153,26.5153,26.5153,1.0
2022-08-03,26.507,26.507,26.507,26.507,1.0
2022-08-04,26.5337,26.5337,26.5337,26.5337,1.0
2022-08-05,26.4764,26.4764,26.4764,26.4764,1.0
2022-08-08,26.4832,26.4832,26.4832,26.4832,1.0
2022-08-10,26.5216,26.5216,26.5216,26.5216,1.0
2022-08-11,26.5435,26.5435,26.5435,26.5435,1.0
2022-08-12,26.5583,26.5583,26.5583,26.5583,1.0
2022-08-17,26.6311,26.6311,26.6311,26.6311,1.0
2022-08-18,26.6285,26.6285,26.6285,26.6285,1.0
2022-08-19,26.6212,26.6212,26.6212,26.6212,1.0
2022-08-22,26.6428,26.6428,26.6428,26.6428,1.0
2022-08-23,26.6483,26.6483,26.6483,26.6483,1.0
2022-08-24,26.6611,26.6611,26.6611,26.6611,1.0
2022-08-25,26.6664,26.6664,26.6664,26.6664,1.0
2022-08-26,26.6913,26.6913,26.6913,26.6913,1.0
2022-08-29,26.7129,26.7129,26.7129,26.7129,1.0
2022-08-30,26.7212,26.7212,26.7212,26.7212,1.0
2022-09-01,26.7302,26.7302,26.7302,26.7302,1.0
2022-09-02,26.7381,26.7381,26.7381,26.7381,1.0
2022-09-05,26.7486,26.7486,26.7486,26.7486,1.0
2022-09-06,26.7621,26.7621,26.7621,26.7621,1.0
2022-09-07,26.7684,26.7684,26.7684,26.7684,1.0
2022-09-08,26.7924,26.7924,26.7924,26.7924,1.0
2022-09-09,26.7876,26.7876,26.7876,26.7876,1.0
2022-09-12,26.7981,26.7981,26.7981,26.7981,1.0
2022-09-13,26.8184,26.8184,26.8184,26.8184,1.0
2022-09-14,26.8082,26.8082,26.8082,26.8082,1.0
2022-09-15,26.7899,26.7899,26.7899,26.7899,1.0
2022-09-16,26.7558,26.7558,26.7558,26.7558,1.0
2022-09-19,26.7586,26.7586,26.7586,26.7586,1.0
2022-09-20,26.7381,26.7381,26.7381,26.7381,1.0
2022-09-21,26.7387,26.7387,26.7387,26.7387,1.0
2022-09-22,26.72,26.72,26.72,26.72,1.0
2022-09-23,26.6653,26.6653,26.6653,26.6653,1.0
2022-09-26,26.6806,26.6806,26.6806,26.6806,1.0
2022-09-27,26.6723,26.6723,26.6723,26.6723,1.0
2022-09-28,26.6699,26.6699,26.6699,26.6699,1.0
2022-09-29,26.6935,26.6935,26.6935,26.6935,1.0
2022-09-30,26.7324,26.7324,26.7324,26.7324,1.0
2022-10-03,26.7152,26.7152,26.7152,26.7152,1.0
2022-10-04,26.74,26.74,26.74,26.74,1.0
2022-10-06,26.7338,26.7338,26.7338,26.7338,1.0
2022-10-07,26.7131,26.7131,26.7131,26.7131,1.0
2022-10-10,26.6992,26.6992,26.6992,26.6992,1.0
2022-10-11,26.6905,26.6905,26.6905,26.6905,1.0
2022-10-12,26.7021,26.7021,26.7021,26.7021,1.0
2022-10-13,26.6969,26.6969,26.6969,26.6969,1.0
2022-10-14,26.6993,26.6993,26.6993,26.6993,1.0
2022-10-17,26.7445,26.7445,26.7445,26.7445,1.0
2022-10-18,26.7558,26.7558,26.7558,26.7558,1.0
2022-10-19,26.7659,26.7659,26.7659,26.7659,1.0
2022-10-20,26.7618,26.7618,26.7618,26.7618,1.0
2022-10-21,26.7562,26.7562,26.7562,26.7562,1.0
2022-10-25,26.8045,26.8045,26.8045,26.8045,1.0
2022-10-27,26.8282,26.8282,26.8282,26.8282,1.0
2022-10-28,26.8292,26.8292,26.8292,26.8292,1.0
2022-10-31,26.8423,26.8423,26.8423,26.8423,1.0
2022-11-01,26.8423,26.8423,26.8423,26.8423,1.0
2022-11-02,26.8489,26.8489,26.8489,26.8489,1.0
2022-11-03,26.8433,26.8433,26.8433,26.8433,1.0
2022-11-04,26.857,26.857,26.857,26.857,1.0
2022-11-07,26.8675,26.8675,26.8675,26.8675,1.0
2022-11-09,26.8901,26.8901,26.8901,26.8901,1.0
2022-11-10,26.9071,26.9071,26.9071,26.9071,1.0
2022-11-11,26.9394,26.9394,26.9394,26.9394,1.0
2022-11-14,26.9515,26.9515,26.9515,26.9515,1.0
2022-11-15,26.9684,26.9684,26.9684,26.9684,1.0
2022-11-16,26.9779,26.9779,26.9779,26.9779,1.0
2022-11-17,26.992,26.992,26.992,26.992,1.0
2022-11-18,26.9898,26.9898,26.9898,26.9898,1.0
2022-11-21,26.9913,26.9913,26.9913,26.9913,1.0
2022-11-22,27.0076,27.0076,27.0076,27.0076,1.0
2022-11-23,27.0101,27.0101,27.0101,27.0101,1.0
2022-11-24,27.0267,27.0267,27.0267,27.0267,1.0
2022-11-25,27.0275,27.0275,27.0275,27.0275,1.0
2022-11-28,27.053,27.053,27.053,27.053,1.0
2022-11-29,27.0486,27.0486,27.0486,27.0486,1.0
2022-11-30,27.0561,27.0561,27.0561,27.0561,1.0
2022-12-01,27.0727,27.0727,27.0727,27.0727,1.0
2022-12-02,27.0724,27.0724,27.0724,27.0724,1.0
2022-12-05,27.0844,27.0844,27.0844,27.0844,1.0
2022-12-06,27.0858,27.0858,27.0858,27.0858,1.0
2022-12-07,27.0822,27.0822,27.0822,27.0822,1.0
2022-12-08,27.0887,27.0887,27.0887,27.0887,1.0
2022-12-09,27.0867,27.0867,27.0867,27.0867,1.0
2022-12-12,27.1035,27.1035,27.1035,27.1035,1.0
2022-12-13,27.1102,27.1102,27.1102,27.1102,1.0
2022-12-14,27.1336,27.1336,27.1336,27.1336,1.0
2022-12-15,27.1286,27.1286,27.1286,27.1286,1.0
2022-12-16,27.1264,27.1264,27.1264,27.1264,1.0
2022-12-19,27.1403,27.1403,27.1403,27.1403,1.0
2022-12-20,27.1471,27.1471,27.1471,27.1471,1.0
2022-12-21,27.1434,27.1434,27.1434,27.1434,1.0
2022-12-22,27.1448,27.1448,27.1448,27.1448,1.0
2022-12-23,27.1418,27.1418,27.1418,27.1418,1.0
2022-12-26,27.1525,27.1525,27.1525,27.1525,1.0
2022-12-27,27.1615,27.1615,27.1615,27.1615,1.0
2022-12-28,27.1493,27.1493,27.1493,27.1493,1.0
2022-12-29,27.1663,27.1663,27.1663,27.1663,1.0
2022-12-30,27.1732,27.1732,27.1732,27.1732,1.0
2023-01-02,27.1833,27.1833,27.1833,27.1833,1.0
2023-01-03,27.1893,27.1893,27.1893,27.1893,1.0
2023-01-04,27.1927,27.1927,27.1927,27.1927,1.0
2023-01-05,27.1946,27.1946,27.1946,27.1946,1.0
2023-01-06,27.1913,27.1913,27.1913,27.1913,1.0
2023-01-09,27.216,27.216,27.216,27.216,1.0
2023-01-10,27.2132,27.2132,27.2132,27.2132,1.0
2023-01-11,27.2255,27.2255,27.2255,27.2255,1.0
2023-01-12,27.241,27.241,27.241,27.241,1.0
2023-01-13,27.244,27.244,27.244,27.244,1.0
2023-01-16,27.2526,27.2526,27.2526,27.2526,1.0
2023-01-17,27.2565,27.2565,27.2565,27.2565,1.0
2023-01-18,27.2612,27.2612,27.2612,27.2612,1.0
2023-01-19,27.2656,27.2656,27.2656,27.2656,1.0
2023-01-20,27.2592,27.2592,27.2592,27.2592,1.0
2023-01-23,27.2712,27.2712,27.2712,27.2712,1.0
2023-01-24,27.276,27.276,27.276,27.276,1.0
2023-01-25,27.2782,27.2782,27.2782,27.2782,1.0
2023-01-27,27.274,27.274,27.274,27.274,1.0
2023-01-30,27.2773,27.2773,27.2773,27.2773,1.0
2023-01-31,27.2846,27.2846,27.2846,27.2846,1.0
2023-02-01,27.3179,27.3179,27.3179,27.3179,1.0
2023-02-02,27.3177,27.3177,27.3177,27.3177,1.0
2023-02-03,27.3262,27.3262,27.3262,27.3262,1.0
2023-02-06,27.3391,27.3391,27.3391,27.3391,1.0
2023-02-07,27.3446,27.3446,27.3446,27.3446,1.0
2023-02-08,27.3387,27.3387,27.3387,27.3387,1.0
2023-02-09,27.3366,27.3366,27.3366,27.3366,1.0
2023-02-10,27.3426,27.3426,27.3426,27.3426,1.0
2023-02-13,27.3545,27.3545,27.3545,27.3545,1.0
2023-02-14,27.338,27.338,27.338,27.338,1.0
2023-02-15,27.3482,27.3482,27.3482,27.3482,1.0
2023-02-16,27.354,27.354,27.354,27.354,1.0
2023-02-17,27.3486,27.3486,27.3486,27.3486,1.0
2023-02-20,27.3712,27.3712,27.3712,27.3712,1.0
2023-02-21,27.3724,27.3724,27.3724,27.3724,1.0
2023-02-22,27.3727,27.3727,27.3727,27.3727,1.0
2023-02-23,27.381,27.381,27.381,27.381,1.0
2023-02-24,27.3829,27.3829,27.3829,27.3829,1.0
2023-02-27,27.385,27.385,27.385,27.385,1.0
2023-02-28,27.3851,27.3851,27.3851,27.3851,1.0
2023-03-01,27.3922,27.3922,27.3922,27.3922,1.0
2023-03-02,27.3945,27.3945,27.3945,27.3945,1.0
2023-03-03,27.4055,27.4055,27.4055,27.4055,1.0
2023-03-06,27.4204,27.4204,27.4204,27.4204,1.0
2023-03-08,27.4111,27.4111,27.4111,27.4111,1.0
2023-03-09,27.4176,27.4176,27.4176,27.4176,1.0
2023-03-10,27.4099,27.4099,27.4099,27.4099,1.0
2023-03-13,27.4537,27.4537,27.4537,27.4537,1.0
2023-03-14,27.4635,27.4635,27.4635,27.4635,1.0
2023-03-15,27.4754,27.4754,27.4754,27.4754,1.0
2023-03-16,27.4707,27.4707,27.4707,27.4707,1.0
2023-03-17,27.4828,27.4828,27.4828,27.4828,1.0
2023-03-20,27.5014,27.5014,27.5014,27.5014,1.0
2023-03-21,27.5136,27.5136,27.5136,27.5136,1.0
2023-03-23,27.5292,27.5292,27.5292,27.5292,1.0
2023-03-24,27.5384,27.5384,27.5384,27.5384,1.0
2023-03-27,27.5572,27.5572,27.5572,27.5572,1.0
2023-03-28,27.5479,27.5479,27.5479,27.5479,1.0
2023-03-29,27.5752,27.5752,27.5752,27.5752,1.0
2023-03-31,27.6193,27.6193,27.6193,27.6193,1.0
2023-04-03,27.6146,27.6146,27.6146,27.6146,1.0
2023-04-05,27.6529,27.6529,27.6529,27.6529,1.0
2023-04-06,27.7133,27.7133,27.7133,27.7133,1.0
2023-04-10,27.7329,27.7329,27.7329,27.7329,1.0
2023-04-11,27.735,27.735,27.735,27.735,1.0
2023-04-12,27.7502,27.7502,27.7502,27.7502,1.0
2023-04-13,27.7551,27.7551,27.7551,27.7551,1.0
2023-04-17,27.774,27.774,27.774,27.774,1.0
2023-04-18,27.7792,27.7792,27.7792,27.7792,1.0
2023-04-19,27.7854,27.7854,27.7854,27.7854,1.0
2023-04-20,27.8008,27.8008,27.8008,27.8008,1.0
2023-04-21,27.816,27.816,27.816,27.816,1.0
2023-04-24,27.8529,27.8529,27.8529,27.8529,1.0
2023-04-25,27.8674,27.8674,27.8674,27.8674,1.0
2023-04-26,27.8851,27.8851,27.8851,27.8851,1.0
2023-04-27,27.8983,27.8983,27.8983,27.8983,1.0
2023-04-28,27.9039,27.9039,27.9039,27.9039,1.0
2023-05-02,27.9244,27.9244,27.9244,27.9244,1.0
2023-05-03,27.9527,27.9527,27.9527,27.9527,1.0
2023-05-04,27.9578,27.9578,27.9578,27.9578,1.0
2023-05-08,27.9902,27.9902,27.9902,27.9902,1.0
2023-05-09,27.9909,27.9909,27.9909,27.9909,1.0
2023-05-10,27.9955,27.9955,27.9955,27.9955,1.0
2023-05-11,27.999,27.999,27.999,27.999,1.0
2023-05-12,28.0204,28.0204,28.0204,28.0204,1.0
2023-05-15,28.0355,28.0355,28.0355,28.0355,1.0
2023-05-16,28.0446,28.0446,28.0446,28.0446,1.0
2023-05-17,28.0523,28.0523,28.0523,28.0523,1.0
2023-05-18,28.0612,28.0612,28.0612,28.0612,1.0
2023-05-19,28.0677,28.0677,28.0677,28.0677,1.0
2023-05-22,28.1041,28.1041,28.1041,28.1041,1.0
2023-05-23,28.1018,28.1018,28.1018,28.1018,1.0
2023-05-24,28.1099,28.1099,28.1099,28.1099,1.0
2023-05-25,28.1144,28.1144,28.1144,28.1144,1.0
2023-05-26,28.1212,28.1212,28.1212,28.1212,1.0
2023-05-29,28.1295,28.1295,28.1295,28.1295,1.0
2023-05-30,28.1338,28.1338,28.1338,28.1338,1.0
2023-05-31,28.1356,28.1356,28.1356,28.1356,1.0
2023-06-01,28.1522,28.1522,28.1522,28.1522,1.0
2023-06-02,28.1522,28.1522,28.1522,28.1522,1.0
2023-06-05,28.1676,28.1676,28.1676,28.1676,1.0
2023-06-06,28.175,28.175,28.175,28.175,1.0
2023-06-07,28.1853,28.1853,28.1853,28.1853,1.0
2023-06-08,28.1718,28.1718,28.1718,28.1718,1.0
2023-06-09,28.1642,28.1642,28.1642,28.1642,1.0
2023-06-12,28.1786,28.1786,28.1786,28.1786,1.0
2023-06-13,28.1814,28.1814,28.1814,28.1814,1.0
2023-06-14,28.1871,28.1871,28.1871,28.1871,1.0
2023-06-15,28.1849,28.1849,28.1849,28.1849,1.0
2023-06-16,28.1849,28.1849,28.1849,28.1849,1.0
2023-06-19,28.2016,28.2016,28.2016,28.2016,1.0
2023-06-20,28.2132,28.2132,28.2132,28.2132,1.0
2023-06-21,28.204,28.204,28.204,28.204,1.0
2023-06-22,28.1982,28.1982,28.1982,28.1982,1.0
2023-06-23,28.2094,28.2094,28.2094,28.2094,1.0
2023-06-26,28.2278,28.2278,28.2278,28.2278,1.0
2023-06-27,28.2272,28.2272,28.2272,28.2272,1.0
2023-06-28,28.2417,28.2417,28.2417,28.2417,1.0
2023-06-30,28.2436,28.2436,28.2436,28.2436,1.0
2023-07-03,28.2516,28.2516,28.2516,28.2516,1.0
2023-07-04,28.2587,28.2587,28.2587,28.2587,1.0
2023-07-05,28.2679,28.2679,28.2679,28.2679,1.0
2023-07-06,28.2654,28.2654,28.2654,28.2654,1.0
2023-07-07,28.2613,28.2613,28.2613,28.2613,1.0
2023-07-10,28.2779,28.2779,28.2779,28.2779,1.0
2023-07-11,28.299,28.299,28.299,28.299,1.0
2023-07-12,28.3049,28.3049,28.3049,28.3049,1.0
2023-07-13,28.3297,28.3297,28.3297,28.3297,1.0
2023-07-14,28.3382,28.3382,28.3382,28.3382,1.0
2023-07-17,28.3553,28.3553,28.3553,28.3553,1.0
2023-07-18,28.3761,28.3761,28.3761,28.3761,1.0
2023-07-19,28.3809,28.3809,28.3809,28.3809,1.0
2023-07-20,28.3967,28.3967,28.3967,28.3967,1.0
2023-07-21,28.3986,28.3986,28.3986,28.3986,1.0
2023-07-24,28.4169,28.4169,28.4169,28.4169,1.0
2023-07-25,28.4133,28.4133,28.4133,28.4133,1.0
2023-07-26,28.4292,28.4292,28.4292,28.4292,1.0
2023-07-27,28.4371,28.4371,28.4371,28.4371,1.0
2023-07-28,28.4195,28.4195,28.4195,28.4195,1.0
2023-07-31,28.4366,28.4366,28.4366,28.4366,1.0
2023-08-01,28.4498,28.4498,28.4498,28.4498,1.0
2023-08-02,28.4527,28.4527,28.4527,28.4527,1.0
