Date,Open,High,Low,Close,Volume
2022-06-21,16.1132,16.1132,16.1132,16.1132,1.0
2022-06-22,16.0954,16.0954,16.0954,16.0954,1.0
2022-06-23,16.1386,16.1386,16.1386,16.1386,1.0
2022-06-24,16.0921,16.0921,16.0921,16.0921,1.0
2022-06-27,16.1894,16.1894,16.1894,16.1894,1.0
2022-06-28,16.2254,16.2254,16.2254,16.2254,1.0
2022-06-29,16.1825,16.1825,16.1825,16.1825,1.0
2022-06-30,16.154,16.154,16.154,16.154,1.0
2022-07-01,16.3907,16.3907,16.3907,16.3907,1.0
2022-07-04,16.4521,16.4521,16.4521,16.4521,1.0
2022-07-05,16.4842,16.4842,16.4842,16.4842,1.0
2022-07-06,16.2979,16.2979,16.2979,16.2979,1.0
2022-07-07,16.0902,16.0902,16.0902,16.0902,1.0
2022-07-08,16.101,16.101,16.101,16.101,1.0
2022-07-11,16.0943,16.0943,16.0943,16.0943,1.0
2022-07-12,16.159,16.159,16.159,16.159,1.0
2022-07-13,16.1949,16.1949,16.1949,16.1949,1.0
2022-07-14,16.1162,16.1162,16.1162,16.1162,1.0
2022-07-15,16.0841,16.0841,16.0841,16.0841,1.0
2022-07-18,16.1849,16.1849,16.1849,16.1849,1.0
2022-07-19,16.16,16.16,16.16,16.16,1.0
2022-07-20,16.1458,16.1458,16.1458,16.1458,1.0
2022-07-21,16.1352,16.1352,16.1352,16.1352,1.0
2022-07-22,16.2139,16.2139,16.2139,16.2139,1.0
2022-07-25,16.1852,16.1852,16.1852,16.1852,1.0
2022-07-26,16.1099,16.1099,16.1099,16.1099,1.0
2022-07-27,16.0812,16.0812,16.0812,16.0812,1.0
2022-07-28,16.2031,16.2031,16.2031,16.2031,1.0
2022-07-29,16.2282,16.2282,16.2282,16.2282,1.0
2022-08-01,16.2675,16.2675,16.2675,16.2675,1.0
2022-08-02,16.2747,16.2747,16.2747,16.2747,1.0
2022-08-03,16.2854,16.2854,16.2854,16.2854,1.0
2022-08-04,16.393,16.393,16.393,16.393,1.0
2022-08-05,16.4396,16.4396,16.4396,16.4396,1.0
2022-08-08,16.382,16.382,16.382,16.382,1.0
2022-08-10,16.5326,16.5326,16.5326,16.5326,1.0
2022-08-11,16.5505,16.5505,16.5505,16.5505,1.0
2022-08-12,16.6042,16.6042,16.6042,16.6042,1.0
2022-08-17,16.4139,16.4139,16.4139,16.4139,1.0
2022-08-18,16.4497,16.4497,16.4497,16.4497,1.0
2022-08-19,16.3061,16.3061,16.3061,16.3061,1.0
2022-08-22,16.2199,16.2199,16.2199,16.2199,1.0
2022-08-23,16.2414,16.2414,16.2414,16.2414,1.0
2022-08-24,16.2665,16.2665,16.2665,16.2665,1.0
2022-08-25,16.3849,16.3849,16.3849,16.3849,1.0
2022-08-26,16.3347,16.3347,16.3347,16.3347,1.0
2022-08-29,16.1158,16.1158,16.1158,16.1158,1.0
2022-08-30,16.1373,16.1373,16.1373,16.1373,1.0
2022-09-01,15.9469,15.9469,15.9469,15.9469,1.0
2022-09-02,15.9397,15.9397,15.9397,15.9397,1.0
2022-09-05,16.0399,16.0399,16.0399,16.0399,1.0
2022-09-06,16.0327,16.0327,16.0327,16.0327,1.0
2022-09-07,16.0004,16.0004,16.0004,16.0004,1.0
2022-09-08,16.0327,16.0327,16.0327,16.0327,1.0
2022-09-09,16.0757,16.0757,16.0757,16.0757,1.0
2022-09-12,16.011,16.011,16.011,16.011,1.0
2022-09-13,15.9966,15.9966,15.9966,15.9966,1.0
2022-09-14,15.8637,15.8637,15.8637,15.8637,1.0
2022-09-15,15.8099,15.8099,15.8099,15.8099,1.0
2022-09-16,15.5802,15.5802,15.5802,15.5802,1.0
2022-09-19,15.5873,15.5873,15.5873,15.5873,1.0
2022-09-20,15.6339,15.6339,15.6339,15.6339,1.0
2022-09-21,15.7271,15.7271,15.7271,15.7271,1.0
2022-09-22,15.8849,15.8849,15.8849,15.8849,1.0
2022-09-23,15.7235,15.7235,15.7235,15.7235,1.0
2022-09-26,15.6696,15.6696,15.6696,15.6696,1.0
2022-09-27,15.6839,15.6839,15.6839,15.6839,1.0
2022-09-28,15.6695,15.6695,15.6695,15.6695,1.0
2022-09-29,15.8127,15.8127,15.8127,15.8127,1.0
2022-09-30,15.8879,15.8879,15.8879,15.8879,1.0
2022-10-03,15.9523,15.9523,15.9523,15.9523,1.0
2022-10-04,16.2067,16.2067,16.2067,16.2067,1.0
2022-10-06,16.29,16.29,16.29,16.29,1.0
2022-10-07,16.3903,16.3903,16.3903,16.3903,1.0
2022-10-10,16.0819,16.0819,16.0819,16.0819,1.0
2022-10-11,16.0174,16.0174,16.0174,16.0174,1.0
2022-10-12,16.0603,16.0603,16.0603,16.0603,1.0
2022-10-13,16.1212,16.1212,16.1212,16.1212,1.0
2022-10-14,15.9706,15.9706,15.9706,15.9706,1.0
2022-10-17,15.9204,15.9204,15.9204,15.9204,1.0
2022-10-18,15.9131,15.9131,15.9131,15.9131,1.0
2022-10-19,15.9346,15.9346,15.9346,15.9346,1.0
2022-10-20,15.8916,15.8916,15.8916,15.8916,1.0
2022-10-21,15.8127,15.8127,15.8127,15.8127,1.0
2022-10-25,16.0742,16.0742,16.0742,16.0742,1.0
2022-10-27,16.0347,16.0347,16.0347,16.0347,1.0
2022-10-28,15.9988,15.9988,15.9988,15.9988,1.0
2022-10-31,15.9342,15.9342,15.9342,15.9342,1.0
2022-11-01,15.9986,15.9986,15.9986,15.9986,1.0
2022-11-02,16.0774,16.0774,16.0774,16.0774,1.0
2022-11-03,15.873,15.873,15.873,15.873,1.0
2022-11-04,15.9339,15.9339,15.9339,15.9339,1.0
2022-11-07,16.0844,16.0844,16.0844,16.0844,1.0
2022-11-09,16.1596,16.1596,16.1596,16.1596,1.0
2022-11-10,16.2277,16.2277,16.2277,16.2277,1.0
2022-11-11,16.507,16.507,16.507,16.507,1.0
2022-11-14,16.5177,16.5177,16.5177,16.5177,1.0
2022-11-15,16.6576,16.6576,16.6576,16.6576,1.0
2022-11-16,16.7507,16.7507,16.7507,16.7507,1.0
2022-11-17,16.6396,16.6396,16.6396,16.6396,1.0
2022-11-18,16.6468,16.6468,16.6468,16.6468,1.0
2022-11-21,16.5177,16.5177,16.5177,16.5177,1.0
2022-11-22,16.5785,16.5785,16.5785,16.5785,1.0
2022-11-23,16.4781,16.4781,16.4781,16.4781,1.0
2022-11-24,16.6573,16.6573,16.6573,16.6573,1.0
2022-11-25,16.5748,16.5748,16.5748,16.5748,1.0
2022-11-28,16.6428,16.6428,16.6428,16.6428,1.0
2022-11-29,16.6535,16.6535,16.6535,16.6535,1.0
2022-11-30,16.6499,16.6499,16.6499,16.6499,1.0
2022-12-01,16.718,16.718,16.718,16.718,1.0
2022-12-02,16.958,16.958,16.958,16.958,1.0
2022-12-05,17.0403,17.0403,17.0403,17.0403,1.0
2022-12-06,16.9113,16.9113,16.9113,16.9113,1.0
2022-12-07,16.9149,16.9149,16.9149,16.9149,1.0
2022-12-08,16.9615,16.9615,16.9615,16.9615,1.0
2022-12-09,16.9507,16.9507,16.9507,16.9507,1.0
2022-12-12,17.0079,17.0079,17.0079,17.0079,1.0
2022-12-13,17.0401,17.0401,17.0401,17.0401,1.0
2022-12-14,17.1654,17.1654,17.1654,17.1654,1.0
2022-12-15,17.0004,17.0004,17.0004,17.0004,1.0
2022-12-16,17.0505,17.0505,17.0505,17.0505,1.0
2022-12-19,17.1364,17.1364,17.1364,17.1364,1.0
2022-12-20,17.1938,17.1938,17.1938,17.1938,1.0
2022-12-21,17.226,17.226,17.226,17.226,1.0
2022-12-22,17.2869,17.2869,17.2869,17.2869,1.0
2022-12-23,17.129,17.129,17.129,17.129,1.0
2022-12-26,17.1468,17.1468,17.1468,17.1468,1.0
2022-12-27,17.308,17.308,17.308,17.308,1.0
2022-12-28,17.2005,17.2005,17.2005,17.2005,1.0
2022-12-29,17.1718,17.1718,17.1718,17.1718,1.0
2022-12-30,17.2472,17.2472,17.2472,17.2472,1.0
2023-01-02,17.3618,17.3618,17.3618,17.3618,1.0
2023-01-03,17.5802,17.5802,17.5802,17.5802,1.0
2023-01-04,17.7448,17.7448,17.7448,17.7448,1.0
2023-01-05,17.5334,17.5334,17.5334,17.5334,1.0
2023-01-06,17.4544,17.4544,17.4544,17.4544,1.0
2023-01-09,17.7122,17.7122,17.7122,17.7122,1.0
2023-01-10,17.6513,17.6513,17.6513,17.6513,1.0
2023-01-11,17.7014,17.7014,17.7014,17.7014,1.0
2023-01-12,17.6835,17.6835,17.6835,17.6835,1.0
2023-01-13,17.7623,17.7623,17.7623,17.7623,1.0
2023-01-16,17.8983,17.8983,17.8983,17.8983,1.0
2023-01-17,17.9018,17.9018,17.9018,17.9018,1.0
2023-01-18,17.8373,17.8373,17.8373,17.8373,1.0
2023-01-19,17.8588,17.8588,17.8588,17.8588,1.0
2023-01-20,17.9806,17.9806,17.9806,17.9806,1.0
2023-01-23,17.984,17.984,17.984,17.984,1.0
2023-01-24,18.0592,18.0592,18.0592,18.0592,1.0
2023-01-25,17.9367,17.9367,17.9367,17.9367,1.0
2023-01-27,17.9582,17.9582,17.9582,17.9582,1.0
2023-01-30,17.9366,17.9366,17.9366,17.9366,1.0
2023-01-31,17.8864,17.8864,17.8864,17.8864,1.0
2023-02-01,18.1443,18.1443,18.1443,18.1443,1.0
2023-02-02,18.5488,18.5488,18.5488,18.5488,1.0
2023-02-03,18.2266,18.2266,18.2266,18.2266,1.0
2023-02-06,18.0653,18.0653,18.0653,18.0653,1.0
2023-02-07,18.0581,18.0581,18.0581,18.0581,1.0
2023-02-08,18.1619,18.1619,18.1619,18.1619,1.0
2023-02-09,18.1368,18.1368,18.1368,18.1368,1.0
2023-02-10,17.9323,17.9323,17.9323,17.9323,1.0
2023-02-13,17.9286,17.9286,17.9286,17.9286,1.0
2023-02-14,17.9465,17.9465,17.9465,17.9465,1.0
2023-02-15,17.7889,17.7889,17.7889,17.7889,1.0
2023-02-16,17.771,17.771,17.771,17.771,1.0
2023-02-17,17.6456,17.6456,17.6456,17.6456,1.0
2023-02-20,17.821,17.821,17.821,17.821,1.0
2023-02-21,17.7458,17.7458,17.7458,17.7458,1.0
2023-02-22,17.7099,17.7099,17.7099,17.7099,1.0
2023-02-23,17.6311,17.6311,17.6311,17.6311,1.0
2023-02-24,17.6239,17.6239,17.6239,17.6239,1.0
2023-02-27,17.4733,17.4733,17.4733,17.4733,1.0
2023-02-28,17.5055,17.5055,17.5055,17.5055,1.0
2023-03-01,17.5986,17.5986,17.5986,17.5986,1.0
2023-03-02,17.6344,17.6344,17.6344,17.6344,1.0
2023-03-03,17.6522,17.6522,17.6522,17.6522,1.0
2023-03-06,17.6235,17.6235,17.6235,17.6235,1.0
2023-03-08,17.4194,17.4194,17.4194,17.4194,1.0
2023-03-09,17.4911,17.4911,17.4911,17.4911,1.0
2023-03-10,17.5627,17.5627,17.5627,17.5627,1.0
2023-03-13,17.8992,17.8992,17.8992,17.8992,1.0
2023-03-14,18.0995,18.0995,18.0995,18.0995,1.0
2023-03-15,18.0278,18.0278,18.0278,18.0278,1.0
2023-03-16,18.3179,18.3179,18.3179,18.3179,1.0
2023-03-17,18.2677,18.2677,18.2677,18.2677,1.0
2023-03-20,18.6583,18.6583,18.6583,18.6583,1.0
2023-03-21,18.5652,18.5652,18.5652,18.5652,1.0
2023-03-23,18.5362,18.5362,18.5362,18.5362,1.0
2023-03-24,18.726,18.726,18.726,18.726,1.0
2023-03-27,18.5934,18.5934,18.5934,18.5934,1.0
2023-03-28,18.4751,18.4751,18.4751,18.4751,1.0
2023-03-29,18.6937,18.6937,18.6937,18.6937,1.0
2023-03-31,18.8941,18.8941,18.8941,18.8941,1.0
2023-04-03,18.7087,18.7087,18.7087,18.7087,1.0
2023-04-05,19.1561,19.1561,19.1561,19.1561,1.0
2023-04-06,18.9977,18.9977,18.9977,18.9977,1.0
2023-04-10,18.9296,18.9296,18.9296,18.9296,1.0
2023-04-11,18.9797,18.9797,18.9797,18.9797,1.0
2023-04-12,19.0191,19.0191,19.0191,19.0191,1.0
2023-04-13,19.0943,19.0943,19.0943,19.0943,1.0
2023-04-17,19.0332,19.0332,19.0332,19.0332,1.0
2023-04-18,19.0081,19.0081,19.0081,19.0081,1.0
2023-04-19,18.8112,18.8112,18.8112,18.8112,1.0
2023-04-20,18.9653,18.9653,18.9653,18.9653,1.0
2023-04-21,18.9299,18.9299,18.9299,18.9299,1.0
2023-04-24,18.8703,18.8703,18.8703,18.8703,1.0
2023-04-25,18.9424,18.9424,18.9424,18.9424,1.0
2023-04-26,18.9822,18.9822,18.9822,18.9822,1.0
2023-04-27,18.9719,18.9719,18.9719,18.9719,1.0
2023-04-28,18.9115,18.9115,18.9115,18.9115,1.0
2023-05-02,18.9383,18.9383,18.9383,18.9383,1.0
2023-05-03,19.1642,19.1642,19.1642,19.1642,1.0
2023-05-04,19.3543,19.3543,19.3543,19.3543,1.0
2023-05-08,19.2092,19.2092,19.2092,19.2092,1.0
2023-05-09,19.317,19.317,19.317,19.317,1.0
2023-05-10,19.3353,19.3353,19.3353,19.3353,1.0
2023-05-11,19.2928,19.2928,19.2928,19.2928,1.0
2023-05-12,19.1392,19.1392,19.1392,19.1392,1.0
2023-05-15,19.2802,19.2802,19.2802,19.2802,1.0
2023-05-16,19.2269,19.2269,19.2269,19.2269,1.0
2023-05-17,19.0627,19.0627,19.0627,19.0627,1.0
2023-05-18,19.0559,19.0559,19.0559,19.0559,1.0
2023-05-19,18.9561,18.9561,18.9561,18.9561,1.0
2023-05-22,19.1463,19.1463,19.1463,19.1463,1.0
2023-05-23,18.9815,18.9815,18.9815,18.9815,1.0
2023-05-24,19.0854,19.0854,19.0854,19.0854,1.0
2023-05-25,18.9922,18.9922,18.9922,18.9922,1.0
2023-05-26,18.8773,18.8773,18.8773,18.8773,1.0
2023-05-29,18.8234,18.8234,18.8234,18.8234,1.0
2023-05-30,18.8449,18.8449,18.8449,18.8449,1.0
2023-05-31,18.9308,18.9308,18.9308,18.9308,1.0
2023-06-01,18.8591,18.8591,18.8591,18.8591,1.0
2023-06-02,19.0059,19.0059,19.0059,19.0059,1.0
2023-06-05,18.8698,18.8698,18.8698,18.8698,1.0
2023-06-06,18.9091,18.9091,18.9091,18.9091,1.0
2023-06-07,18.8661,18.8661,18.8661,18.8661,1.0
2023-06-08,18.7371,18.7371,18.7371,18.7371,1.0
2023-06-09,18.8302,18.8302,18.8302,18.8302,1.0
2023-06-12,18.8121,18.8121,18.8121,18.8121,1.0
2023-06-13,18.8121,18.8121,18.8121,18.8121,1.0
2023-06-14,18.6546,18.6546,18.6546,18.6546,1.0
2023-06-15,18.522,18.522,18.522,18.522,1.0
2023-06-16,18.7189,18.7189,18.7189,18.7189,1.0
2023-06-19,18.597,18.597,18.597,18.597,1.0
2023-06-20,18.6256,18.6256,18.6256,18.6256,1.0
2023-06-21,18.4679,18.4679,18.4679,18.4679,1.0
2023-06-22,18.3962,18.3962,18.3962,18.3962,1.0
2023-06-23,18.3567,18.3567,18.3567,18.3567,1.0
2023-06-26,18.4032,18.4032,18.4032,18.4032,1.0
2023-06-27,18.4103,18.4103,18.4103,18.4103,1.0
2023-06-28,18.2993,18.2993,18.2993,18.2993,1.0
2023-06-30,18.1809,18.1809,18.1809,18.1809,1.0
2023-07-03,18.2417,18.2417,18.2417,18.2417,1.0
2023-07-04,18.3456,18.3456,18.3456,18.3456,1.0
2023-07-05,18.4279,18.4279,18.4279,18.4279,1.0
2023-07-06,18.4279,18.4279,18.4279,18.4279,1.0
2023-07-07,18.4207,18.4207,18.4207,18.4207,1.0
2023-07-10,18.46,18.46,18.46,18.46,1.0
2023-07-11,18.4958,18.4958,18.4958,18.4958,1.0
2023-07-12,18.4779,18.4779,18.4779,18.4779,1.0
2023-07-13,18.6032,18.6032,18.6032,18.6032,1.0
2023-07-14,18.657,18.657,18.657,18.657,1.0
2023-07-17,18.6353,18.6353,18.6353,18.6353,1.0
2023-07-18,18.689,18.689,18.689,18.689,1.0
2023-07-19,18.8215,18.8215,18.8215,18.8215,1.0
2023-07-20,18.8394,18.8394,18.8394,18.8394,1.0
2023-07-21,18.6853,18.6853,18.6853,18.6853,1.0
2023-07-24,18.6852,18.6852,18.6852,18.6852,1.0
2023-07-25,18.6493,18.6493,18.6493,18.6493,1.0
2023-07-26,18.7639,18.7639,18.7639,18.7639,1.0
2023-07-27,18.7889,18.7889,18.7889,18.7889,1.0
2023-07-28,18.6635,18.6635,18.6635,18.6635,1.0
2023-07-31,18.6884,18.6884,18.6884,18.6884,1.0
2023-08-01,18.6597,18.6597,18.6597,18.6597,1.0
2023-08-02,18.6669,18.6669,18.6669,18.6669,1.0
2023-08-03,18.6346,18.6346,18.6346,18.6346,1.0
2023-08-04,18.6094,18.6094,18.6094,18.6094,1.0
2023-08-07,18.6057,18.6057,18.6057,18.6057,1.0
2023-08-08,18.6558,18.6558,18.6558,18.6558,1.0
2023-08-09,18.5841,18.5841,18.5841,18.5841,1.0
2023-08-10,18.5231,18.5231,18.5231,18.5231,1.0
2023-08-11,18.5231,18.5231,18.5231,18.5231,1.0
2023-08-14,18.4907,18.4907,18.4907,18.4907,1.0
2023-08-17,18.3974,18.3974,18.3974,18.3974,1.0
2023-08-18,18.383,18.383,18.383,18.383,1.0
2023-08-21,18.3256,18.3256,18.3256,18.3256,1.0
2023-08-22,18.3793,18.3793,18.3793,18.3793,1.0
2023-08-23,18.4222,18.4222,18.4222,18.4222,1.0
2023-08-24,18.4437,18.4437,18.4437,18.4437,1.0
2023-08-25,18.4257,18.4257,18.4257,18.4257,1.0
2023-08-28,18.422,18.422,18.422,18.422,1.0
2023-08-29,18.4829,18.4829,18.4829,18.4829,1.0
2023-08-30,18.6405,18.6405,18.6405,18.6405,1.0
2023-08-31,18.6763,18.6763,18.6763,18.6763,1.0
2023-09-01,18.6547,18.6547,18.6547,18.6547,1.0
2023-09-04,18.6582,18.6582,18.6582,18.6582,1.0
2023-09-05,18.6116,18.6116,18.6116,18.6116,1.0
2023-09-06,18.6187,18.6187,18.6187,18.6187,1.0
2023-09-07,18.5721,18.5721,18.5721,18.5721,1.0
2023-09-08,18.5577,18.5577,18.5577,18.5577,1.0
2023-09-11,18.511,18.511,18.511,18.511,1.0
2023-09-12,18.4464,18.4464,18.4464,18.4464,1.0
2023-09-13,18.3819,18.3819,18.3819,18.3819,1.0
2023-09-14,18.3747,18.3747,18.3747,18.3747,1.0
2023-09-15,18.4786,18.4786,18.4786,18.4786,1.0
2023-09-18,18.6039,18.6039,18.6039,18.6039,1.0
2023-09-20,18.6146,18.6146,18.6146,18.6146,1.0
2023-09-21,18.5608,18.5608,18.5608,18.5608,1.0
2023-09-22,18.5428,18.5428,18.5428,18.5428,1.0
2023-09-25,18.5391,18.5391,18.5391,18.5391,1.0
2023-09-26,18.4925,18.4925,18.4925,18.4925,1.0
2023-09-27,18.3779,18.3779,18.3779,18.3779,1.0
2023-09-29,18.1664,18.1664,18.1664,18.1664,1.0
2023-10-03,17.9082,17.9082,17.9082,17.9082,1.0
2023-10-04,17.8831,17.8831,17.8831,17.8831,1.0
2023-10-05,17.8867,17.8867,17.8867,17.8867,1.0
2023-10-06,17.8078,17.8078,17.8078,17.8078,1.0
2023-10-09,18.0226,18.0226,18.0226,18.0226,1.0
2023-10-10,18.0584,18.0584,18.0584,18.0584,1.0
2023-10-11,18.1443,18.1443,18.1443,18.1443,1.0
2023-10-12,18.2517,18.2517,18.2517,18.2517,1.0
2023-10-13,18.291,18.291,18.291,18.291,1.0
2023-10-16,18.4952,18.4952,18.4952,18.4952,1.0
2023-10-17,18.5919,18.5919,18.5919,18.5919,1.0
2023-10-18,18.7495,18.7495,18.7495,18.7495,1.0
2023-10-19,18.7423,18.7423,18.7423,18.7423,1.0
2023-10-20,19.054,19.054,19.054,19.054,1.0
2023-10-23,18.9965,18.9965,18.9965,18.9965,1.0
2023-10-25,18.9642,18.9642,18.9642,18.9642,1.0
2023-10-26,19.0609,19.0609,19.0609,19.0609,1.0
2023-10-27,19.0322,19.0322,19.0322,19.0322,1.0
2023-10-30,19.154,19.154,19.154,19.154,1.0
2023-10-31,19.197,19.197,19.197,19.197,1.0
2023-11-01,19.1073,19.1073,19.1073,19.1073,1.0
2023-11-02,19.1431,19.1431,19.1431,19.1431,1.0
2023-11-03,19.1359,19.1359,19.1359,19.1359,1.0
2023-11-06,19.1143,19.1143,19.1143,19.1143,1.0
2023-11-07,18.9924,18.9924,18.9924,18.9924,1.0
2023-11-08,18.9566,18.9566,18.9566,18.9566,1.0
2023-11-09,18.8097,18.8097,18.8097,18.8097,1.0
2023-11-10,18.9243,18.9243,18.9243,18.9243,1.0
2023-11-13,18.8919,18.8919,18.8919,18.8919,1.0
2023-11-15,19.0135,19.0135,19.0135,19.0135,1.0
2023-11-16,18.9705,18.9705,18.9705,18.9705,1.0
2023-11-17,19.1031,19.1031,19.1031,19.1031,1.0
2023-11-20,19.0384,19.0384,19.0384,19.0384,1.0
2023-11-21,19.1351,19.1351,19.1351,19.1351,1.0
2023-11-22,19.2318,19.2318,19.2318,19.2318,1.0
2023-11-23,19.1996,19.1996,19.1996,19.1996,1.0
2023-11-24,19.1995,19.1995,19.1995,19.1995,1.0
2023-11-28,19.2926,19.2926,19.2926,19.2926,1.0
2023-11-29,19.5399,19.5399,19.5399,19.5399,1.0
2023-11-30,19.6403,19.6403,19.6403,19.6403,1.0
2023-12-01,19.6581,19.6581,19.6581,19.6581,1.0
2023-12-04,19.855,19.855,19.855,19.855,1.0
2023-12-05,19.5648,19.5648,19.5648,19.5648,1.0
2023-12-06,19.5003,19.5003,19.5003,19.5003,1.0
2023-12-07,19.5826,19.5826,19.5826,19.5826,1.0
2023-12-08,19.5252,19.5252,19.5252,19.5252,1.0
2023-12-11,19.2311,19.2311,19.2311,19.2311,1.0
2023-12-12,19.1773,19.1773,19.1773,19.1773,1.0
2023-12-13,19.1451,19.1451,19.1451,19.1451,1.0
2023-12-14,19.4748,19.4748,19.4748,19.4748,1.0
2023-12-15,19.5071,19.5071,19.5071,19.5071,1.0
2023-12-18,19.3457,19.3457,19.3457,19.3457,1.0
2023-12-19,19.3887,19.3887,19.3887,19.3887,1.0
2023-12-20,19.4603,19.4603,19.4603,19.4603,1.0
2023-12-21,19.5105,19.5105,19.5105,19.5105,1.0
2023-12-22,19.6036,19.6036,19.6036,19.6036,1.0
2023-12-26,19.7074,19.7074,19.7074,19.7074,1.0
2023-12-27,19.7863,19.7863,19.7863,19.7863,1.0
2023-12-28,19.8507,19.8507,19.8507,19.8507,1.0
2023-12-29,19.7358,19.7358,19.7358,19.7358,1.0
2024-01-01,19.8288,19.8288,19.8288,19.8288,1.0
2024-01-02,19.929,19.929,19.929,19.929,1.0
2024-01-03,19.7642,19.7642,19.7642,19.7642,1.0
2024-01-04,19.6675,19.6675,19.6675,19.6675,1.0
2024-01-05,19.6209,19.6209,19.6209,19.6209,1.0
2024-01-08,19.5312,19.5312,19.5312,19.5312,1.0
2024-01-09,19.5849,19.5849,19.5849,19.5849,1.0
2024-01-10,19.5526,19.5526,19.5526,19.5526,1.0
2024-01-11,19.5096,19.5096,19.5096,19.5096,1.0
2024-01-12,19.5525,19.5525,19.5525,19.5525,1.0
2024-01-15,19.6527,19.6527,19.6527,19.6527,1.0
2024-01-16,19.5775,19.5775,19.5775,19.5775,1.0
2024-01-17,19.4485,19.4485,19.4485,19.4485,1.0
2024-01-18,19.4162,19.4162,19.4162,19.4162,1.0
2024-01-19,19.5416,19.5416,19.5416,19.5416,1.0
2024-01-23,19.5594,19.5594,19.5594,19.5594,1.0
2024-01-24,19.5629,19.5629,19.5629,19.5629,1.0
2024-01-25,19.4876,19.4876,19.4876,19.4876,1.0
2024-01-29,19.5877,19.5877,19.5877,19.5877,1.0
2024-01-30,19.7166,19.7166,19.7166,19.7166,1.0
2024-01-31,19.67,19.67,19.67,19.67,1.0
2024-02-01,19.6627,19.6627,19.6627,19.6627,1.0
2024-02-02,19.7272,19.7272,19.7272,19.7272,1.0
2024-02-05,19.5479,19.5479,19.5479,19.5479,1.0
2024-02-06,19.555,19.555,19.555,19.555,1.0
2024-02-07,19.6123,19.6123,19.6123,19.6123,1.0
2024-02-08,19.5621,19.5621,19.5621,19.5621,1.0
2024-02-09,19.5656,19.5656,19.5656,19.5656,1.0
2024-02-12,19.4508,19.4508,19.4508,19.4508,1.0
2024-02-13,19.44,19.44,19.44,19.44,1.0
2024-02-14,19.232,19.232,19.232,19.232,1.0
2024-02-15,19.2929,19.2929,19.2929,19.2929,1.0
2024-02-16,19.3502,19.3502,19.3502,19.3502,1.0
2024-02-20,19.3536,19.3536,19.3536,19.3536,1.0
2024-02-21,19.4539,19.4539,19.4539,19.4539,1.0
2024-02-22,19.4395,19.4395,19.4395,19.4395,1.0
2024-02-23,19.3391,19.3391,19.3391,19.3391,1.0
2024-02-26,19.4071,19.4071,19.4071,19.4071,1.0
2024-02-27,19.4537,19.4537,19.4537,19.4537,1.0
2024-02-28,19.3496,19.3496,19.3496,19.3496,1.0
2024-02-29,19.4392,19.4392,19.4392,19.4392,1.0
2024-03-01,19.5,19.5,19.5,19.5,1.0
2024-03-04,19.8403,19.8403,19.8403,19.8403,1.0
2024-03-05,20.1304,20.1304,20.1304,20.1304,1.0
2024-03-06,20.1626,20.1626,20.1626,20.1626,1.0
2024-03-07,20.4313,20.4313,20.4313,20.4313,1.0
2024-03-11,20.6428,20.6428,20.6428,20.6428,1.0
2024-03-12,20.5854,20.5854,20.5854,20.5854,1.0
2024-03-13,20.4206,20.4206,20.4206,20.4206,1.0
2024-03-14,20.5319,20.5319,20.5319,20.5319,1.0
2024-03-15,20.5462,20.5462,20.5462,20.5462,1.0
2024-03-18,20.4852,20.4852,20.4852,20.4852,1.0
2024-03-19,20.478,20.478,20.478,20.478,1.0
2024-03-20,20.5568,20.5568,20.5568,20.5568,1.0
2024-03-21,20.8829,20.8829,20.8829,20.8829,1.0
2024-03-22,20.6822,20.6822,20.6822,20.6822,1.0
2024-03-26,20.725,20.725,20.725,20.725,1.0
2024-03-27,20.7644,20.7644,20.7644,20.7644,1.0
2024-03-28,20.9256,20.9256,20.9256,20.9256,1.0
2024-03-31,20.9254,20.9254,20.9254,20.9254,1.0
2024-04-02,21.5666,21.5666,21.5666,21.5666,1.0
2024-04-03,21.6812,21.6812,21.6812,21.6812,1.0
2024-04-04,21.8315,21.8315,21.8315,21.8315,1.0
2024-04-05,21.8063,21.8063,21.8063,21.8063,1.0
2024-04-08,22.2253,22.2253,22.2253,22.2253,1.0
2024-04-10,22.3864,22.3864,22.3864,22.3864,1.0
2024-04-12,22.7946,22.7946,22.7946,22.7946,1.0
2024-04-15,22.7269,22.7269,22.7269,22.7269,1.0
2024-04-16,22.8267,22.8267,22.8267,22.8267,1.0
2024-04-18,22.8982,22.8982,22.8982,22.8982,1.0
2024-04-19,23.0127,23.0127,23.0127,23.0127,1.0
2024-04-22,22.744,22.744,22.744,22.744,1.0
2024-04-23,22.3364,22.3364,22.3364,22.3364,1.0
2024-04-24,22.4538,22.4538,22.4538,22.4538,1.0
2024-04-25,22.5003,22.5003,22.5003,22.5003,1.0
2024-04-26,22.6652,22.6652,22.6652,22.6652,1.0
2024-04-29,22.7367,22.7367,22.7367,22.7367,1.0
2024-04-30,22.5146,22.5146,22.5146,22.5146,1.0
2024-05-02,22.5002,22.5002,22.5002,22.5002,1.0
2024-05-03,22.4145,22.4145,22.4145,22.4145,1.0
2024-05-06,22.4036,22.4036,22.4036,22.4036,1.0
2024-05-07,22.4323,22.4323,22.4323,22.4323,1.0
2024-05-08,22.3284,22.3284,22.3284,22.3284,1.0
2024-05-09,22.2925,22.2925,22.2925,22.2925,1.0
