Date,Open,High,Low,Close,Volume
2024-05-03,504.797,504.797,504.797,504.797,1.0
2024-05-06,500.036,500.036,500.036,500.036,1.0
2024-05-07,496.345,496.345,496.345,496.345,1.0
2024-05-08,499.637,499.637,499.637,499.637,1.0
2024-05-09,493.329,493.329,493.329,493.329,1.0
2024-05-10,495.18,495.18,495.18,495.18,1.0
2024-05-13,495.303,495.303,495.303,495.303,1.0
2024-05-14,498.772,498.772,498.772,498.772,1.0
2024-05-15,501.161,501.161,501.161,501.161,1.0
2024-05-16,504.437,504.437,504.437,504.437,1.0
2024-05-17,507.329,507.329,507.329,507.329,1.0
2024-05-21,511.27,511.27,511.27,511.27,1.0
2024-05-22,512.351,512.351,512.351,512.351,1.0
2024-05-23,515.618,515.618,515.618,515.618,1.0
2024-05-24,517.447,517.447,517.447,517.447,1.0
2024-05-27,517.465,517.465,517.465,517.465,1.0
2024-05-28,515.425,515.425,515.425,515.425,1.0
2024-05-29,514.675,514.675,514.675,514.675,1.0
2024-05-30,512.491,512.491,512.491,512.491,1.0
2024-05-31,514.692,514.692,514.692,514.692,1.0
2024-06-03,529.403,529.403,529.403,529.403,1.0
2024-06-04,497.066,497.066,497.066,497.066,1.0
2024-06-05,503.286,503.286,503.286,503.286,1.0
2024-06-06,510.285,510.285,510.285,510.285,1.0
2024-06-07,515.762,515.762,515.762,515.762,1.0
2024-06-10,517.035,517.035,517.035,517.035,1.0
2024-06-11,517.961,517.961,517.961,517.961,1.0
2024-06-12,520.1,520.1,520.1,520.1,1.0
2024-06-13,522.369,522.369,522.369,522.369,1.0
2024-06-14,524.651,524.651,524.651,524.651,1.0
2024-06-18,526.77,526.77,526.77,526.77,1.0
2024-06-19,524.452,524.452,524.452,524.452,1.0
2024-06-20,524.795,524.795,524.795,524.795,1.0
2024-06-21,524.244,524.244,524.244,524.244,1.0
2024-06-24,525.17,525.17,525.17,525.17,1.0
2024-06-25,527.08,527.08,527.08,527.08,1.0
2024-06-26,528.743,528.743,528.743,528.743,1.0
2024-06-27,529.503,529.503,529.503,529.503,1.0
2024-06-28,530.001,530.001,530.001,530.001,1.0
2024-07-01,531.748,531.748,531.748,531.748,1.0
2024-07-02,531.409,531.409,531.409,531.409,1.0
2024-07-03,534.765,534.765,534.765,534.765,1.0
2024-07-04,536.397,536.397,536.397,536.397,1.0
2024-07-05,538.299,538.299,538.299,538.299,1.0
2024-07-08,538.987,538.987,538.987,538.987,1.0
2024-07-09,540.3,540.3,540.3,540.3,1.0
2024-07-10,539.126,539.126,539.126,539.126,1.0
2024-07-11,540.924,540.924,540.924,540.924,1.0
2024-07-12,540.909,540.909,540.909,540.909,1.0
2024-07-15,542.785,542.785,542.785,542.785,1.0
2024-07-16,543.429,543.429,543.429,543.429,1.0
2024-07-18,542.609,542.609,542.609,542.609,1.0
2024-07-19,538.18,538.18,538.18,538.18,1.0
2024-07-22,540.173,540.173,540.173,540.173,1.0
2024-07-23,538.387,538.387,538.387,538.387,1.0
2024-07-24,540.059,540.059,540.059,540.059,1.0
2024-07-25,540.253,540.253,540.253,540.253,1.0
2024-07-26,545.102,545.102,545.102,545.102,1.0
2024-07-29,547.109,547.109,547.109,547.109,1.0
2024-07-30,548.614,548.614,548.614,548.614,1.0
2024-07-31,549.509,549.509,549.509,549.509,1.0
2024-08-01,549.619,549.619,549.619,549.619,1.0
2024-08-02,545.28,545.28,545.28,545.28,1.0
2024-08-05,537.764,537.764,537.764,537.764,1.0
2024-08-06,535.126,535.126,535.126,535.126,1.0
2024-08-07,541.157,541.157,541.157,541.157,1.0
2024-08-08,539.856,539.856,539.856,539.856,1.0
2024-08-09,542.381,542.381,542.381,542.381,1.0
2024-08-12,542.128,542.128,542.128,542.128,1.0
2024-08-13,538.969,538.969,538.969,538.969,1.0
2024-08-14,538.391,538.391,538.391,538.391,1.0
2024-08-16,542.524,542.524,542.524,542.524,1.0
2024-08-19,544.234,544.234,544.234,544.234,1.0
2024-08-20,545.537,545.537,545.537,545.537,1.0
2024-08-21,546.513,546.513,546.513,546.513,1.0
2024-08-22,546.653,546.653,546.653,546.653,1.0
2024-08-23,547.021,547.021,547.021,547.021,1.0
2024-08-26,548.572,548.572,548.572,548.572,1.0
2024-08-27,549.921,549.921,549.921,549.921,1.0
2024-08-28,549.79,549.79,549.79,549.79,1.0
2024-08-29,549.81,549.81,549.81,549.81,1.0
2024-08-30,551.388,551.388,551.388,551.388,1.0
2024-09-02,551.038,551.038,551.038,551.038,1.0
2024-09-03,551.969,551.969,551.969,551.969,1.0
2024-09-04,551.238,551.238,551.238,551.238,1.0
2024-09-05,550.887,550.887,550.887,550.887,1.0
2024-09-06,546.27,546.27,546.27,546.27,1.0
2024-09-09,545.388,545.388,545.388,545.388,1.0
2024-09-10,547.117,547.117,547.117,547.117,1.0
2024-09-11,544.949,544.949,544.949,544.949,1.0
2024-09-12,549.356,549.356,549.356,549.356,1.0
2024-09-13,549.361,549.361,549.361,549.361,1.0
2024-09-16,549.959,549.959,549.959,549.959,1.0
2024-09-17,549.476,549.476,549.476,549.476,1.0
2024-09-18,548.752,548.752,548.752,548.752,1.0
2024-09-19,546.991,546.991,546.991,546.991,1.0
2024-09-20,550.563,550.563,550.563,550.563,1.0
2024-09-23,553.358,553.358,553.358,553.358,1.0
2024-09-24,553.84,553.84,553.84,553.84,1.0
2024-09-25,554.578,554.578,554.578,554.578,1.0
2024-09-26,555.339,555.339,555.339,555.339,1.0
2024-09-27,556.25,556.25,556.25,556.25,1.0
2024-09-30,553.791,553.791,553.791,553.791,1.0
2024-10-01,553.752,553.752,553.752,553.752,1.0
2024-10-03,548.273,548.273,548.273,548.273,1.0
2024-10-04,546.021,546.021,546.021,546.021,1.0
2024-10-07,540.73,540.73,540.73,540.73,1.0
2024-10-08,545.445,545.445,545.445,545.445,1.0
2024-10-09,546.364,546.364,546.364,546.364,1.0
2024-10-10,546.881,546.881,546.881,546.881,1.0
2024-10-11,546.772,546.772,546.772,546.772,1.0
2024-10-14,549.144,549.144,549.144,549.144,1.0
2024-10-15,550.133,550.133,550.133,550.133,1.0
2024-10-16,549.683,549.683,549.683,549.683,1.0
2024-10-17,546.881,546.881,546.881,546.881,1.0
2024-10-18,548.191,548.191,548.191,548.191,1.0
2024-10-21,546.311,546.311,546.311,546.311,1.0
2024-10-22,540.098,540.098,540.098,540.098,1.0
2024-10-23,540.034,540.034,540.034,540.034,1.0
2024-10-24,540.377,540.377,540.377,540.377,1.0
2024-10-25,536.066,536.066,536.066,536.066,1.0
2024-10-28,537.572,537.572,537.572,537.572,1.0
2024-10-29,541.095,541.095,541.095,541.095,1.0
2024-10-30,540.206,540.206,540.206,540.206,1.0
2024-10-31,540.626,540.626,540.626,540.626,1.0
2024-11-04,538.114,538.114,538.114,538.114,1.0
2024-11-05,540.653,540.653,540.653,540.653,1.0
2024-11-06,544.227,544.227,544.227,544.227,1.0
2024-11-07,542.194,542.194,542.194,542.194,1.0
2024-11-08,539.505,539.505,539.505,539.505,1.0
2024-11-11,539.401,539.401,539.401,539.401,1.0
2024-11-12,535.463,535.463,535.463,535.463,1.0
2024-11-13,530.046,530.046,530.046,530.046,1.0
2024-11-14,530.165,530.165,530.165,530.165,1.0
2024-11-18,528.962,528.962,528.962,528.962,1.0
2024-11-19,530.524,530.524,530.524,530.524,1.0
2024-11-21,527.371,527.371,527.371,527.371,1.0
2024-11-22,532.98,532.98,532.98,532.98,1.0
2024-11-25,538.425,538.425,538.425,538.425,1.0
2024-11-26,538.037,538.037,538.037,538.037,1.0
2024-11-27,540.0,540.0,540.0,540.0,1.0
2024-11-28,538.275,538.275,538.275,538.275,1.0
2024-11-29,541.356,541.356,541.356,541.356,1.0
2024-12-02,542.469,542.469,542.469,542.469,1.0
2024-12-03,545.358,545.358,545.358,545.358,1.0
2024-12-04,546.851,546.851,546.851,546.851,1.0
2024-12-05,549.097,549.097,549.097,549.097,1.0
2024-12-06,549.573,549.573,549.573,549.573,1.0
2024-12-09,549.669,549.669,549.669,549.669,1.0
2024-12-10,549.813,549.813,549.813,549.813,1.0
2024-12-11,550.294,550.294,550.294,550.294,1.0
2024-12-12,548.32,548.32,548.32,548.32,1.0
2024-12-13,549.901,549.901,549.901,549.901,1.0
2024-12-16,549.797,549.797,549.797,549.797,1.0
2024-12-17,546.246,546.246,546.246,546.246,1.0
2024-12-18,543.908,543.908,543.908,543.908,1.0
2024-12-19,541.405,541.405,541.405,541.405,1.0
2024-12-20,536.284,536.284,536.284,536.284,1.0
2024-12-23,537.734,537.734,537.734,537.734,1.0
2024-12-24,537.935,537.935,537.935,537.935,1.0
2024-12-26,538.225,538.225,538.225,538.225,1.0
2024-12-27,538.303,538.303,538.303,538.303,1.0
2024-12-30,536.365,536.365,536.365,536.365,1.0
2024-12-31,537.425,537.425,537.425,537.425,1.0
2025-01-01,539.181,539.181,539.181,539.181,1.0
2025-01-02,543.032,543.032,543.032,543.032,1.0
2025-01-03,541.659,541.659,541.659,541.659,1.0
2025-01-06,534.626,534.626,534.626,534.626,1.0
2025-01-07,536.746,536.746,536.746,536.746,1.0
2025-01-08,534.761,534.761,534.761,534.761,1.0
2025-01-09,531.381,531.381,531.381,531.381,1.0
2025-01-10,527.706,527.706,527.706,527.706,1.0
2025-01-13,520.914,520.914,520.914,520.914,1.0
2025-01-14,524.86,524.86,524.86,524.86,1.0
2025-01-15,525.498,525.498,525.498,525.498,1.0
2025-01-16,528.588,528.588,528.588,528.588,1.0
2025-01-17,528.409,528.409,528.409,528.409,1.0
2025-01-20,530.515,530.515,530.515,530.515,1.0
2025-01-21,525.69,525.69,525.69,525.69,1.0
2025-01-22,525.062,525.062,525.062,525.062,1.0
2025-01-23,525.595,525.595,525.595,525.595,1.0
2025-01-24,522.621,522.621,522.621,522.621,1.0
2025-01-27,517.987,517.987,517.987,517.987,1.0
2025-01-28,517.355,517.355,517.355,517.355,1.0
2025-01-29,521.152,521.152,521.152,521.152,1.0
2025-01-30,522.544,522.544,522.544,522.544,1.0
2025-01-31,526.938,526.938,526.938,526.938,1.0
2025-02-03,520.927,520.927,520.927,520.927,1.0
2025-02-04,526.922,526.922,526.922,526.922,1.0
2025-02-05,528.019,528.019,528.019,528.019,1.0
2025-02-06,526.868,526.868,526.868,526.868,1.0
2025-02-07,526.161,526.161,526.161,526.161,1.0
2025-02-10,522.515,522.515,522.515,522.515,1.0
2025-02-11,517.051,517.051,517.051,517.051,1.0
2025-02-12,516.676,516.676,516.676,516.676,1.0
2025-02-13,517.151,517.151,517.151,517.151,1.0
2025-02-14,513.26,513.26,513.26,513.26,1.0
2025-02-17,513.722,513.722,513.722,513.722,1.0
2025-02-18,513.367,513.367,513.367,513.367,1.0
2025-02-19,515.26,515.26,515.26,515.26,1.0
2025-02-20,516.507,516.507,516.507,516.507,1.0
2025-02-21,514.758,514.758,514.758,514.758,1.0
2025-02-24,511.481,511.481,511.481,511.481,1.0
2025-02-25,510.695,510.695,510.695,510.695,1.0
2025-02-27,509.541,509.541,509.541,509.541,1.0
2025-02-28,504.367,504.367,504.367,504.367,1.0
2025-03-03,504.003,504.003,504.003,504.003,1.0
2025-03-04,504.958,504.958,504.958,504.958,1.0
2025-03-05,510.167,510.167,510.167,510.167,1.0
2025-03-06,513.864,513.864,513.864,513.864,1.0
2025-03-07,513.712,513.712,513.712,513.712,1.0
2025-03-10,511.114,511.114,511.114,511.114,1.0
2025-03-11,510.914,510.914,510.914,510.914,1.0
2025-03-12,510.329,510.329,510.329,510.329,1.0
2025-03-13,509.448,509.448,509.448,509.448,1.0
2025-03-17,510.594,510.594,510.594,510.594,1.0
2025-03-18,515.62,515.62,515.62,515.62,1.0
2025-03-19,519.239,519.239,519.239,519.239,1.0
2025-03-20,522.586,522.586,522.586,522.586,1.0
2025-03-21,526.446,526.446,526.446,526.446,1.0
2025-03-24,531.722,531.722,531.722,531.722,1.0
2025-03-25,530.191,530.191,530.191,530.191,1.0
2025-03-26,527.274,527.274,527.274,527.274,1.0
2025-03-27,529.877,529.877,529.877,529.877,1.0
2025-03-28,528.953,528.953,528.953,528.953,1.0
2025-03-31,529.002,529.002,529.002,529.002,1.0
2025-04-01,525.476,525.476,525.476,525.476,1.0
2025-04-02,528.784,528.784,528.784,528.784,1.0
2025-04-03,529.151,529.151,529.151,529.151,1.0
2025-04-04,522.485,522.485,522.485,522.485,1.0
2025-04-07,512.4,512.4,512.4,512.4,1.0
2025-04-08,517.682,517.682,517.682,517.682,1.0
2025-04-09,515.028,515.028,515.028,515.028,1.0
2025-04-11,521.217,521.217,521.217,521.217,1.0
2025-04-15,528.912,528.912,528.912,528.912,1.0
2025-04-16,530.765,530.765,530.765,530.765,1.0
2025-04-17,535.494,535.494,535.494,535.494,1.0
2025-04-21,541.109,541.109,541.109,541.109,1.0
2025-04-22,541.535,541.535,541.535,541.535,1.0
2025-04-23,543.777,543.777,543.777,543.777,1.0
2025-04-24,543.197,543.197,543.197,543.197,1.0
2025-04-25,538.23,538.23,538.23,538.23,1.0
2025-04-28,542.81,542.81,542.81,542.81,1.0
2025-04-29,542.895,542.895,542.895,542.895,1.0
2025-04-30,541.935,541.935,541.935,541.935,1.0
2025-05-02,541.949,541.949,541.949,541.949,1.0
2025-05-05,544.341,544.341,544.341,544.341,1.0
2025-05-06,540.383,540.383,540.383,540.383,1.0
2025-05-07,541.493,541.493,541.493,541.493,1.0
2025-05-08,538.104,538.104,538.104,538.104,1.0
2025-05-09,535.915,535.915,535.915,535.915,1.0
2025-05-12,547.841,547.841,547.841,547.841,1.0
2025-05-13,545.92,545.92,545.92,545.92,1.0
2025-05-14,548.947,548.947,548.947,548.947,1.0
2025-05-15,553.531,553.531,553.531,553.531,1.0
2025-05-16,555.118,555.118,555.118,555.118,1.0
2025-05-19,554.801,554.801,554.801,554.801,1.0
2025-05-20,551.196,551.196,551.196,551.196,1.0
2025-05-21,553.821,553.821,553.821,553.821,1.0
2025-05-22,551.772,551.772,551.772,551.772,1.0
2025-05-23,554.427,554.427,554.427,554.427,1.0
2025-05-26,556.778,556.778,556.778,556.778,1.0
2025-05-27,555.36,555.36,555.36,555.36,1.0
2025-05-28,555.573,555.573,555.573,555.573,1.0
2025-05-29,556.912,556.912,556.912,556.912,1.0
2025-05-30,555.871,555.871,555.871,555.871,1.0
2025-06-02,556.082,556.082,556.082,556.082,1.0
2025-06-03,554.338,554.338,554.338,554.338,1.0
2025-06-04,555.646,555.646,555.646,555.646,1.0
2025-06-05,557.21,557.21,557.21,557.21,1.0
2025-06-06,560.175,560.175,560.175,560.175,1.0
2025-06-09,562.751,562.751,562.751,562.751,1.0
2025-06-10,562.448,562.448,562.448,562.448,1.0
2025-06-11,562.714,562.714,562.714,562.714,1.0
2025-06-12,557.889,557.889,557.889,557.889,1.0
2025-06-13,555.432,555.432,555.432,555.432,1.0
2025-06-16,558.219,558.219,558.219,558.219,1.0
2025-06-17,557.199,557.199,557.199,557.199,1.0
2025-06-18,556.605,556.605,556.605,556.605,1.0
2025-06-19,554.18,554.18,554.18,554.18,1.0
2025-06-20,558.931,558.931,558.931,558.931,1.0
2025-06-23,558.24,558.24,558.24,558.24,1.0
2025-06-24,559.297,559.297,559.297,559.297,1.0
2025-06-25,561.64,561.64,561.64,561.64,1.0
2025-06-26,565.157,565.157,565.157,565.157,1.0
2025-06-27,566.954,566.954,566.954,566.954,1.0
2025-06-30,566.651,566.651,566.651,566.651,1.0
2025-07-01,566.731,566.731,566.731,566.731,1.0
2025-07-02,565.577,565.577,565.577,565.577,1.0
2025-07-03,564.895,564.895,564.895,564.895,1.0
2025-07-04,566.011,566.011,566.011,566.011,1.0
2025-07-07,565.952,565.952,565.952,565.952,1.0
2025-07-08,566.648,566.648,566.648,566.648,1.0
2025-07-09,566.375,566.375,566.375,566.375,1.0
2025-07-10,564.947,564.947,564.947,564.947,1.0
2025-07-11,562.555,562.555,562.555,562.555,1.0
2025-07-14,562.426,562.426,562.426,562.426,1.0
2025-07-15,564.397,564.397,564.397,564.397,1.0
2025-07-16,564.948,564.948,564.948,564.948,1.0
2025-07-17,563.654,563.654,563.654,563.654,1.0
2025-07-18,561.801,561.801,561.801,561.801,1.0
2025-07-21,562.918,562.918,562.918,562.918,1.0
2025-07-22,561.827,561.827,561.827,561.827,1.0
2025-07-23,563.684,563.684,563.684,563.684,1.0
2025-07-24,562.111,562.111,562.111,562.111,1.0
2025-07-25,558.2,558.2,558.2,558.2,1.0
2025-07-28,555.14,555.14,555.14,555.14,1.0
2025-07-29,557.78,557.78,557.78,557.78,1.0
2025-07-30,558.774,558.774,558.774,558.774,1.0
2025-07-31,556.665,556.665,556.665,556.665,1.0
2025-08-01,552.842,552.842,552.842,552.842,1.0
2025-08-04,555.805,555.805,555.805,555.805,1.0
2025-08-05,555.582,555.582,555.582,555.582,1.0
2025-08-06,553.361,553.361,553.361,553.361,1.0
2025-08-07,553.718,553.718,553.718,553.718,1.0
2025-08-08,550.689,550.689,550.689,550.689,1.0
2025-08-11,553.361,553.361,553.361,553.361,1.0
2025-08-12,552.823,552.823,552.823,552.823,1.0
2025-08-13,554.585,554.585,554.585,554.585,1.0
2025-08-14,554.783,554.783,554.783,554.783,1.0
2025-08-18,556.948,556.948,556.948,556.948,1.0
2025-08-19,558.403,558.403,558.403,558.403,1.0
2025-08-20,559.409,559.409,559.409,559.409,1.0
2025-08-21,559.498,559.498,559.498,559.498,1.0
2025-08-22,557.284,557.284,557.284,557.284,1.0
2025-08-25,558.485,558.485,558.485,558.485,1.0
2025-08-26,554.111,554.111,554.111,554.111,1.0
2025-08-28,550.912,550.912,550.912,550.912,1.0
2025-08-29,549.667,549.667,549.667,549.667,1.0
2025-09-01,552.44,552.44,552.44,552.44,1.0
2025-09-02,552.806,552.806,552.806,552.806,1.0
2025-09-03,555.222,555.222,555.222,555.222,1.0
2025-09-04,554.298,554.298,554.298,554.298,1.0
2025-09-05,554.511,554.511,554.511,554.511,1.0
2025-09-08,554.952,554.952,554.952,554.952,1.0
2025-09-09,555.991,555.991,555.991,555.991,1.0
2025-09-10,558.154,558.154,558.154,558.154,1.0
2025-09-11,559.175,559.175,559.175,559.175,1.0
2025-09-12,561.07,561.07,561.07,561.07,1.0
2025-09-15,561.699,561.699,561.699,561.699,1.0
2025-09-16,564.19,564.19,564.19,564.19,1.0
2025-09-17,565.86,565.86,565.86,565.86,1.0
2025-09-18,566.861,566.861,566.861,566.861,1.0
2025-09-19,567.255,567.255,567.255,567.255,1.0
2025-09-22,565.051,565.051,565.051,565.051,1.0
2025-09-23,565.17,565.17,565.17,565.17,1.0
2025-09-24,563.488,563.488,563.488,563.488,1.0
2025-09-25,561.653,561.653,561.653,561.653,1.0
2025-09-26,557.472,557.472,557.472,557.472,1.0
2025-09-30,557.899,557.899,557.899,557.899,1.0
2025-10-01,560.737,560.737,560.737,560.737,1.0
2025-10-03,562.698,562.698,562.698,562.698,1.0
2025-10-06,564.38,564.38,564.38,564.38,1.0
2025-10-07,564.793,564.793,564.793,564.793,1.0
2025-10-08,563.77,563.77,563.77,563.77,1.0
2025-10-09,565.69,565.69,565.69,565.69,1.0
2025-10-10,567.357,567.357,567.357,567.357,1.0
2025-10-13,566.774,566.774,566.774,566.774,1.0
2025-10-14,565.12,565.12,565.12,565.12,1.0
2025-10-15,567.931,567.931,567.931,567.931,1.0
2025-10-16,570.475,570.475,570.475,570.475,1.0
2025-10-17,571.074,571.074,571.074,571.074,1.0
2025-10-20,573.441,573.441,573.441,573.441,1.0
2025-10-23,574.047,574.047,574.047,574.047,1.0
2025-10-24,572.876,572.876,572.876,572.876,1.0
2025-10-27,575.834,575.834,575.834,575.834,1.0
2025-10-28,575.379,575.379,575.379,575.379,1.0
2025-10-29,578.304,578.304,578.304,578.304,1.0
2025-10-30,576.48,576.48,576.48,576.48,1.0
2025-10-31,575.042,575.042,575.042,575.042,1.0
2025-11-03,576.421,576.421,576.421,576.421,1.0
2025-11-04,574.327,574.327,574.327,574.327,1.0
2025-11-06,572.118,572.118,572.118,572.118,1.0
2025-11-07,572.045,572.045,572.045,572.045,1.0
2025-11-10,573.59,573.59,573.59,573.59,1.0
2025-11-11,575.546,575.546,575.546,575.546,1.0
2025-11-12,578.096,578.096,578.096,578.096,1.0
2025-11-13,578.058,578.058,578.058,578.058,1.0
2025-11-14,578.521,578.521,578.521,578.521,1.0
2025-11-17,580.245,580.245,580.245,580.245,1.0
2025-11-18,579.078,579.078,579.078,579.078,1.0
2025-11-19,580.446,580.446,580.446,580.446,1.0
2025-11-20,581.065,581.065,581.065,581.065,1.0
2025-11-21,578.621,578.621,578.621,578.621,1.0
2025-11-24,576.374,576.374,576.374,576.374,1.0
2025-11-25,576.086,576.086,576.086,576.086,1.0
2025-11-26,580.655,580.655,580.655,580.655,1.0
2025-11-27,580.461,580.461,580.461,580.461,1.0
2025-11-28,580.133,580.133,580.133,580.133,1.0
2025-12-01,579.501,579.501,579.501,579.501,1.0
2025-12-02,577.85,577.85,577.85,577.85,1.0
2025-12-03,576.614,576.614,576.614,576.614,1.0
2025-12-04,577.017,577.017,577.017,577.017,1.0
2025-12-05,578.243,578.243,578.243,578.243,1.0
2025-12-08,573.539,573.539,573.539,573.539,1.0
2025-12-09,573.591,573.591,573.591,573.591,1.0
2025-12-10,572.116,572.116,572.116,572.116,1.0
2025-12-11,573.959,573.959,573.959,573.959,1.0
2025-12-12,576.663,576.663,576.663,576.663,1.0
2025-12-15,576.639,576.639,576.639,576.639,1.0
2025-12-16,574.073,574.073,574.073,574.073,1.0
2025-12-17,573.36,573.36,573.36,573.36,1.0
2025-12-18,573.168,573.168,573.168,573.168,1.0
2025-12-19,575.954,575.954,575.954,575.954,1.0
2025-12-22,578.738,578.738,578.738,578.738,1.0
2025-12-23,579.495,579.495,579.495,579.495,1.0
2025-12-24,579.127,579.127,579.127,579.127,1.0
2025-12-26,578.19,578.19,578.19,578.19,1.0
2025-12-29,576.884,576.884,576.884,576.884,1.0
2025-12-30,576.062,576.062,576.062,576.062,1.0
2025-12-31,579.717,579.717,579.717,579.717,1.0
2026-01-01,580.319,580.319,580.319,580.319,1.0
2026-01-02,584.219,584.219,584.219,584.219,1.0
2026-01-05,582.914,582.914,582.914,582.914,1.0
2026-01-06,582.542,582.542,582.542,582.542,1.0
2026-01-07,582.852,582.852,582.852,582.852,1.0
2026-01-08,577.681,577.681,577.681,577.681,1.0
2026-01-09,574.426,574.426,574.426,574.426,1.0
2026-01-12,575.886,575.886,575.886,575.886,1.0
2026-01-13,574.464,574.464,574.464,574.464,1.0
2026-01-14,574.645,574.645,574.645,574.645,1.0
2026-01-16,575.266,575.266,575.266,575.266,1.0
2026-01-19,573.065,573.065,573.065,573.065,1.0
2026-01-20,566.781,566.781,566.781,566.781,1.0
2026-01-21,564.818,564.818,564.818,564.818,1.0
2026-01-22,568.357,568.357,568.357,568.357,1.0
2026-01-23,563.343,563.343,563.343,563.343,1.0
2026-01-27,565.336,565.336,565.336,565.336,1.0
2026-01-28,569.495,569.495,569.495,569.495,1.0
2026-01-29,570.94,570.94,570.94,570.94,1.0
2026-01-30,570.364,570.364,570.364,570.364,1.0
2026-02-02,565.857,565.857,565.857,565.857,1.0
2026-02-03,575.854,575.854,575.854,575.854,1.0
2026-02-04,577.293,577.293,577.293,577.293,1.0
2026-02-05,575.436,575.436,575.436,575.436,1.0
2026-02-06,575.407,575.407,575.407,575.407,1.0
2026-02-09,579.425,579.425,579.425,579.425,1.0
2026-02-10,580.632,580.632,580.632,580.632,1.0
2026-02-11,581.336,581.336,581.336,581.336,1.0
2026-02-12,578.609,578.609,578.609,578.609,1.0
2026-02-13,573.801,573.801,573.801,573.801,1.0
2026-02-16,577.069,577.069,577.069,577.069,1.0
2026-02-17,578.847,578.847,578.847,578.847,1.0
2026-02-18,580.62,580.62,580.62,580.62,1.0
2026-02-19,574.493,574.493,574.493,574.493,1.0
2026-02-20,576.21,576.21,576.21,576.21,1.0
2026-02-23,578.212,578.212,578.212,578.212,1.0
2026-02-24,574.823,574.823,574.823,574.823,1.0
2026-02-25,576.407,576.407,576.407,576.407,1.0
2026-02-26,577.234,577.234,577.234,577.234,1.0
2026-02-27,572.916,572.916,572.916,572.916,1.0
2026-03-02,566.857,566.857,566.857,566.857,1.0
2026-03-04,559.596,559.596,559.596,559.596,1.0
2026-03-05,564.639,564.639,564.639,564.639,1.0
2026-03-06,560.345,560.345,560.345,560.345,1.0
2026-03-09,552.007,552.007,552.007,552.007,1.0
2026-03-10,556.776,556.776,556.776,556.776,1.0
2026-03-11,551.882,551.882,551.882,551.882,1.0
2026-03-12,549.818,549.818,549.818,549.818,1.0
2026-03-13,540.975,540.975,540.975,540.975,1.0
2026-03-16,542.716,542.716,542.716,542.716,1.0
2026-03-17,545.668,545.668,545.668,545.668,1.0
2026-03-18,549.631,549.631,549.631,549.631,1.0
2026-03-19,537.908,537.908,537.908,537.908,1.0
2026-03-20,540.477,540.477,540.477,540.477,1.0
2026-03-23,529.208,529.208,529.208,529.208,1.0
2026-03-24,535.183,535.183,535.183,535.183,1.0
2026-03-25,541.367,541.367,541.367,541.367,1.0
2026-03-27,533.511,533.511,533.511,533.511,1.0
2026-03-30,524.732,524.732,524.732,524.732,1.0
2026-03-31,524.754,524.754,524.754,524.754,1.0
2026-04-01,531.01,531.01,531.01,531.01,1.0
2026-04-02,531.019,531.019,531.019,531.019,1.0
2026-04-06,535.361,535.361,535.361,535.361,1.0
2026-04-07,538.07,538.07,538.07,538.07,1.0
2026-04-08,553.091,553.091,553.091,553.091,1.0
2026-04-09,550.349,550.349,550.349,550.349,1.0
2026-04-10,554.984,554.984,554.984,554.984,1.0
2026-04-13,552.319,552.319,552.319,552.319,1.0
2026-04-15,559.718,559.718,559.718,559.718,1.0
2026-04-16,560.939,560.939,560.939,560.939,1.0
2026-04-17,563.697,563.697,563.697,563.697,1.0
2026-04-20,564.34,564.34,564.34,564.34,1.0
2026-04-21,567.341,567.341,567.341,567.341,1.0
2026-04-22,565.246,565.246,565.246,565.246,1.0
2026-04-23,562.249,562.249,562.249,562.249,1.0
2026-04-24,557.754,557.754,557.754,557.754,1.0
2026-04-27,562.371,562.371,562.371,562.371,1.0
2026-04-28,560.361,560.361,560.361,560.361,1.0
2026-04-29,562.178,562.178,562.178,562.178,1.0
2026-04-30,558.922,558.922,558.922,558.922,1.0
2026-05-04,560.938,560.938,560.938,560.938,1.0
2026-05-05,559.579,559.579,559.579,559.579,1.0
2026-05-06,565.409,565.409,565.409,565.409,1.0
2026-05-07,566.255,566.255,566.255,566.255,1.0
2026-05-08,562.968,562.968,562.968,562.968,1.0
2026-05-11,556.26,556.26,556.26,556.26,1.0
2026-05-12,548.667,548.667,548.667,548.667,1.0
2026-05-13,549.526,549.526,549.526,549.526,1.0
2026-05-14,552.304,552.304,552.304,552.304,1.0
2026-05-15,550.564,550.564,550.564,550.564,1.0
2026-05-18,548.419,548.419,548.419,548.419,1.0
2026-05-19,549.304,549.304,549.304,549.304,1.0
2026-05-20,550.005,550.005,550.005,550.005,1.0
2026-05-21,550.735,550.735,550.735,550.735,1.0
2026-05-22,551.957,551.957,551.957,551.957,1.0
2026-05-25,557.558,557.558,557.558,557.558,1.0
2026-05-26,555.773,555.773,555.773,555.773,1.0
2026-05-27,556.38,556.38,556.38,556.38,1.0
2026-05-29,551.346,551.346,551.346,551.346,1.0
2026-06-01,548.482,548.482,548.482,548.482,1.0
2026-06-02,549.71,549.71,549.71,549.71,1.0
2026-06-03,549.062,549.062,549.062,549.062,1.0
2026-06-04,550.204,550.204,550.204,550.204,1.0
2026-06-05,550.223,550.223,550.223,550.223,1.0
2026-06-08,546.098,546.098,546.098,546.098,1.0
2026-06-09,549.755,549.755,549.755,549.755,1.0
