Date,Open,High,Low,Close,Volume
2026-01-30,116.75,116.75,116.75,116.75,1.0
2026-01-31,116.75,116.75,116.75,116.75,1.0
2026-02-02,115.26,115.26,115.26,115.26,1.0
2026-02-03,118.66,118.66,118.66,118.66,1.0
2026-02-04,119.34,119.34,119.34,119.34,1.0
2026-02-05,118.54,118.54,118.54,118.54,1.0
2026-02-06,117.96,117.96,117.96,117.96,1.0
2026-02-09,120.53,120.53,120.53,120.53,1.0
2026-02-10,121.42,121.42,121.42,121.42,1.0
2026-02-11,121.81,121.81,121.81,121.81,1.0
2026-02-12,120.96,120.96,120.96,120.96,1.0
2026-02-13,119.17,119.17,119.17,119.17,1.0
2026-02-16,119.37,119.37,119.37,119.37,1.0
2026-02-17,120.08,120.08,120.08,120.08,1.0
2026-02-18,120.56,120.56,120.56,120.56,1.0
2026-02-19,119.42,119.42,119.42,119.42,1.0
2026-02-20,119.62,119.62,119.62,119.62,1.0
2026-02-23,120.21,120.21,120.21,120.21,1.0
2026-02-24,119.49,119.49,119.49,119.49,1.0
2026-02-25,119.68,119.68,119.68,119.68,1.0
2026-02-26,119.93,119.93,119.93,119.93,1.0
2026-02-27,118.52,118.52,118.52,118.52,1.0
2026-02-28,118.52,118.52,118.52,118.52,1.0
2026-03-02,116.53,116.53,116.53,116.53,1.0
2026-03-04,114.38,114.38,114.38,114.38,1.0
2026-03-05,115.86,115.86,115.86,115.86,1.0
2026-03-06,115.24,115.24,115.24,115.24,1.0
2026-03-09,113.28,113.28,113.28,113.28,1.0
2026-03-10,115.15,115.15,115.15,115.15,1.0
2026-03-11,114.7,114.7,114.7,114.7,1.0
2026-03-12,114.03,114.03,114.03,114.03,1.0
2026-03-13,111.07,111.07,111.07,111.07,1.0
2026-03-16,111.3,111.3,111.3,111.3,1.0
2026-03-17,111.85,111.85,111.85,111.85,1.0
2026-03-18,113.78,113.78,113.78,113.78,1.0
2026-03-19,111.09,111.09,111.09,111.09,1.0
2026-03-20,111.17,111.17,111.17,111.17,1.0
2026-03-23,107.72,107.72,107.72,107.72,1.0
2026-03-24,109.81,109.81,109.81,109.81,1.0
2026-03-25,112.29,112.29,112.29,112.29,1.0
2026-03-27,110.38,110.38,110.38,110.38,1.0
2026-03-30,108.18,108.18,108.18,108.18,1.0
2026-03-31,108.18,108.18,108.18,108.18,1.0
2026-04-01,110.57,110.57,110.57,110.57,1.0
2026-04-02,110.55,110.55,110.55,110.55,1.0
2026-04-06,111.54,111.54,111.54,111.54,1.0
2026-04-07,111.98,111.98,111.98,111.98,1.0
2026-04-08,115.69,115.69,115.69,115.69,1.0
2026-04-09,115.44,115.44,115.44,115.44,1.0
2026-04-10,116.95,116.95,116.95,116.95,1.0
2026-04-13,116.54,116.54,116.54,116.54,1.0
2026-04-15,118.6,118.6,118.6,118.6,1.0
2026-04-16,119.55,119.55,119.55,119.55,1.0
2026-04-17,120.98,120.98,120.98,120.98,1.0
2026-04-20,120.76,120.76,120.76,120.76,1.0
2026-04-21,121.87,121.87,121.87,121.87,1.0
2026-04-22,122.68,122.68,122.68,122.68,1.0
2026-04-23,122.11,122.11,122.11,122.11,1.0
2026-04-24,120.96,120.96,120.96,120.96,1.0
2026-04-27,123.06,123.06,123.06,123.06,1.0
2026-04-28,122.67,122.67,122.67,122.67,1.0
2026-04-29,123.36,123.36,123.36,123.36,1.0
2026-04-30,122.8,122.8,122.8,122.8,1.0
2026-05-04,124.1,124.1,124.1,124.1,1.0
2026-05-05,124.56,124.56,124.56,124.56,1.0
2026-05-06,126.14,126.14,126.14,126.14,1.0
2026-05-07,127.33,127.33,127.33,127.33,1.0
2026-05-08,127.3,127.3,127.3,127.3,1.0
2026-05-11,126.61,126.61,126.61,126.61,1.0
2026-05-12,123.46,123.46,123.46,123.46,1.0
2026-05-13,123.65,123.65,123.65,123.65,1.0
2026-05-14,123.99,123.99,123.99,123.99,1.0
2026-05-15,123.88,123.88,123.88,123.88,1.0
2026-05-18,122.25,122.25,122.25,122.25,1.0
2026-05-19,123.18,123.18,123.18,123.18,1.0
2026-05-20,123.61,123.61,123.61,123.61,1.0
2026-05-21,124.24,124.24,124.24,124.24,1.0
2026-05-22,124.14,124.14,124.14,124.14,1.0
2026-05-25,125.37,125.37,125.37,125.37,1.0
2026-05-26,125.36,125.36,125.36,125.36,1.0
2026-05-27,125.5,125.5,125.5,125.5,1.0
2026-05-29,124.37,124.37,124.37,124.37,1.0
2026-05-31,124.37,124.37,124.37,124.37,1.0
2026-06-01,123.28,123.28,123.28,123.28,1.0
2026-06-02,123.92,123.92,123.92,123.92,1.0
2026-06-03,123.59,123.59,123.59,123.59,1.0
2026-06-04,124.48,124.48,124.48,124.48,1.0
2026-06-05,124.51,124.51,124.51,124.51,1.0
2026-06-08,123.29,123.29,123.29,123.29,1.0
2026-06-09,124.43,124.43,124.43,124.43,1.0
2026-06-10,123.34,123.34,123.34,123.34,1.0
2026-06-11,122.58,122.58,122.58,122.58,1.0
2026-06-12,125.19,125.19,125.19,125.19,1.0
2026-06-15,126.76,126.76,126.76,126.76,1.0
2026-06-16,127.64,127.64,127.64,127.64,1.0
2026-06-17,128.48,128.48,128.48,128.48,1.0
2026-06-18,129.11,129.11,129.11,129.11,1.0
2026-06-19,129.65,129.65,129.65,129.65,1.0
2026-06-22,130.37,130.37,130.37,130.37,1.0
2026-06-23,129.98,129.98,129.98,129.98,1.0
2026-06-24,130.81,130.81,130.81,130.81,1.0
2026-06-25,130.06,130.06,130.06,130.06,1.0
2026-06-29,129.71,129.71,129.71,129.71,1.0
2026-06-30,130.58,130.58,130.58,130.58,1.0
2026-07-01,131.07,131.07,131.07,131.07,1.0
2026-07-02,132.0,132.0,132.0,132.0,1.0
2026-07-03,131.62,131.62,131.62,131.62,1.0
